Time (s),IR Value raw,PPG processed,Label,source_row_index,segment_id,retained_interval_id,sqi_artifact,rule
4287.809994,112800,127.3508587452676,1,106771,6,6,False,T60
4287.850495,112958,-36.0651328985246,1,106772,6,6,False,T60
4287.889835,113142,-230.4618756068153,1,106773,6,6,False,T60
4287.929595,113294,-395.48530124004657,1,106774,6,6,False,T60
4287.970001,113392,-475.1999884572929,1,106775,6,6,False,T60
4288.009601,113466,-572.3457865103788,1,106776,6,6,False,T60
4288.050326,113573,-744.9161507482962,1,106777,6,6,False,T60
4288.089704,113555,-558.1925081212031,1,106778,6,6,False,T60
4288.129605,112650,149.8780299084477,1,106779,6,6,False,T60
4288.170393,112213,678.9224727361047,1,106780,6,6,False,T60
4288.210224,112229,667.9294052849589,1,106781,6,6,False,T60
4288.250555,112355,516.8185005211151,1,106782,6,6,False,T60
4288.289829,112430,447.8355946355544,1,106783,6,6,False,T60
4288.330481,112502,369.7961422115913,1,106784,6,6,False,T60
4288.370118,112603,291.27394679873635,1,106785,6,6,False,T60
4288.410369,112600,277.23843981084013,1,106786,6,6,False,T60
4288.449746,112619,269.8338045691188,1,106787,6,6,False,T60
4288.489631,112721,171.5478915311423,1,106788,6,6,False,T60
4288.530271,112922,-29.245090858239664,1,106789,6,6,False,T60
4288.569573,113179,-276.39522177614646,1,106790,6,6,False,T60
4288.610551,113400,-501.54940768127074,1,106791,6,6,False,T60
4288.650152,113545,-639.819096035317,1,106792,6,6,False,T60
4288.689619,113639,-707.0050717757383,1,106793,6,6,False,T60
4288.72962,113735,-861.0754184887321,1,106794,6,6,False,T60
4288.769578,113855,-944.9875025243448,1,106795,6,6,False,T60
4288.809621,113438,-436.1099690353996,1,106796,6,6,False,T60
4288.850509,112388,422.21322360738657,1,106797,6,6,False,T60
4288.889708,112187,785.1897993736644,1,106798,6,6,False,T60
4288.929671,112271,652.5437906858959,1,106799,6,6,False,T60
4288.969767,112392,526.1394303553172,1,106800,6,6,False,T60
4289.010119,112463,454.8987732985789,1,106801,6,6,False,T60
4289.05055,112587,348.7125522751133,1,106802,6,6,False,T60
4289.08975,112650,277.6043826904643,1,106803,6,6,False,T60
4289.129645,112668,263.4459450048285,1,106804,6,6,False,T60
4289.170043,112711,223.92641946956337,1,106805,6,6,False,T60
4289.210483,112845,90.34553151380145,1,106806,6,6,False,T60
4289.25008,113062,-123.37400092430516,1,106807,6,6,False,T60
4289.290413,113290,-345.3364265340268,1,106808,6,6,False,T60
4289.329622,113443,-509.6309061265828,1,106809,6,6,False,T60
4289.370028,113536,-579.5481292692021,1,106810,6,6,False,T60
4289.410567,113615,-657.4736025171647,1,106811,6,6,False,T60
4289.449775,113715,-838.4196788220722,1,106812,6,6,False,T60
4289.489645,113758,-714.2162475022834,1,106813,6,6,False,T60
4289.529629,112882,20.09233811540824,1,106814,6,6,False,T60
4289.570066,112211,713.4325313759132,1,106815,6,6,False,T60
4289.610567,112181,800.6378597850987,1,106816,6,6,False,T60
4289.650556,112332,607.3503492945929,1,106817,6,6,False,T60
4289.690402,112476,474.75789681189497,1,106818,6,6,False,T60
4289.729572,112582,355.4801826779428,1,106819,6,6,False,T60
4289.770166,112721,240.82568335630236,1,106820,6,6,False,T60
4289.81019,112729,217.9311531140432,1,106821,6,6,False,T60
4289.84979,112709,238.37794548159508,1,106822,6,6,False,T60
4289.889638,112783,169.64384936901345,1,106823,6,6,False,T60
4289.930469,112964,-14.91672077592763,1,106824,6,6,False,T60
4289.969699,113193,-241.35992683030696,1,106825,6,6,False,T60
4290.010397,113392,-443.1163943843388,1,106826,6,6,False,T60
4290.050059,113525,-585.4672925439239,1,106827,6,6,False,T60
4290.09045,113595,-635.9457803805855,1,106828,6,6,False,T60
4290.129646,113660,-707.934090310277,1,106829,6,6,False,T60
4290.170053,113767,-901.7649579568796,1,106830,6,6,False,T60
4290.220082,113807,-763.6478687285402,1,106831,6,6,False,T60
4290.260286,112861,13.980635148190968,1,106832,6,6,False,T60
4290.300533,112197,711.2784401117012,1,106833,6,6,False,T60
4290.339627,112188,768.2682320514937,1,106834,6,6,False,T60
4290.380293,112329,584.9793450270356,1,106835,6,6,False,T60
4290.420007,112411,505.26119156188525,1,106836,6,6,False,T60
4290.459653,112478,423.7664010036832,1,106837,6,6,False,T60
4290.500579,112615,314.0767623773235,1,106838,6,6,False,T60
4290.539675,112619,284.27273151054254,1,106839,6,6,False,T60
4290.579878,112604,306.46643481846286,1,106840,6,6,False,T60
4290.619723,112645,267.095036724984,1,106841,6,6,False,T60
4290.659583,112786,124.65448375831662,1,106842,6,6,False,T60
4290.700582,112995,-87.98376656738468,1,106843,6,6,False,T60
4290.740075,113210,-290.0202477741615,1,106844,6,6,False,T60
4290.779593,113338,-430.2059495919058,1,106845,6,6,False,T60
4290.819618,113437,-526.0997002078043,1,106846,6,6,False,T60
4290.860248,113530,-598.5625800114631,1,106847,6,6,False,T60
4290.900117,113673,-756.5801455197968,1,106848,6,6,False,T60
4290.94022,113809,-956.6718536379595,1,106849,6,6,False,T60
4290.979587,113708,-655.4946457020753,1,106850,6,6,False,T60
4291.02009,112601,212.7719914165765,1,106851,6,6,False,T60
4291.06062,112171,780.8767333263879,1,106852,6,6,False,T60
4291.100633,112207,741.4398733044251,1,106853,6,6,False,T60
4291.13967,112321,603.4927464986583,1,106854,6,6,False,T60
4291.17986,112384,552.6317914309011,1,106855,6,6,False,T60
4291.220404,112486,454.4059813216838,1,106856,6,6,False,T60
4291.26006,112615,345.7007491833775,1,106857,6,6,False,T60
4291.300612,112625,330.1322908842441,1,106858,6,6,False,T60
4291.339631,112621,350.5935733494491,1,106859,6,6,False,T60
4291.37989,112702,267.7828619035552,1,106860,6,6,False,T60
4291.420468,112936,60.439568348894085,1,106861,6,6,False,T60
4291.459572,113165,-175.4566549896212,1,106862,6,6,False,T60
4291.499665,113369,-357.41952772978243,1,106863,6,6,False,T60
4291.540608,113486,-471.8013090802452,1,106864,6,6,False,T60
4291.579674,113581,-556.0037084394195,1,106865,6,6,False,T60
4291.620574,113653,-622.3777552095958,1,106866,6,6,False,T60
4291.659574,113739,-671.515478632402,1,106867,6,6,False,T60
4291.70048,113836,-814.7833630745274,1,106868,6,6,False,T60
4291.739883,113937,-898.7432408790795,1,106869,6,6,False,T60
4291.77971,113561,-387.1717497248331,1,106870,6,6,False,T60
4291.820107,112439,515.1502318479074,1,106871,6,6,False,T60
4291.860085,112216,926.4083585984514,1,106872,6,6,False,T60
4291.900238,112294,799.07064372781,1,106873,6,6,False,T60
4291.940248,112454,646.1205265075025,1,106874,6,6,False,T60
4291.979697,112575,526.4287813417593,1,106875,6,6,False,T60
4292.020228,112759,371.69900534099975,1,106876,6,6,False,T60
4292.059865,112830,307.70574900993535,1,106877,6,6,False,T60
4292.100341,112786,353.52727831842947,1,106878,6,6,False,T60
4292.140076,112804,353.84208698659575,1,106879,6,6,False,T60
4292.180542,112948,223.14023385264332,1,106880,6,6,False,T60
4292.220087,113161,18.645088705197423,1,106881,6,6,False,T60
4292.259778,113373,-177.64039219077003,1,106882,6,6,False,T60
4292.300143,113534,-333.0355286282236,1,106883,6,6,False,T60
4292.33963,113662,-447.8238391431536,1,106884,6,6,False,T60
4292.379816,113756,-527.5032261158885,1,106885,6,6,False,T60
4292.420139,113817,-594.0950193540265,1,106886,6,6,False,T60
4292.46063,113897,-649.9330710586087,1,106887,6,6,False,T60
4292.500102,114012,-744.3745095211194,1,106888,6,6,False,T60
4292.540484,114147,-959.6625797247146,1,106889,6,6,False,T60
4292.579547,114230,-915.8354717468015,1,106890,6,6,False,T60
4292.619633,113431,-144.7917829876194,1,106891,6,6,False,T60
4292.659694,112420,763.9282791415936,1,106892,6,6,False,T60
4292.699658,112349,979.5047589988696,1,106893,6,6,False,T60
4292.739621,112509,761.1620856153413,1,106894,6,6,False,T60
4292.779638,112657,624.3299215181751,1,106895,6,6,False,T60
4292.819592,112749,527.9307664039474,1,106896,6,6,False,T60
4292.859603,112908,399.6956197070928,1,106897,6,6,False,T60
4292.909798,112944,362.241954409913,1,106898,6,6,False,T60
4292.949759,112894,411.82810696068776,1,106899,6,6,False,T60
4292.989557,112935,396.9208750175519,1,106900,6,6,False,T60
4293.030202,113090,236.80704351166975,1,106901,6,6,False,T60
4293.069572,113361,-11.395751260764824,1,106902,6,6,False,T60
4293.109563,113592,-233.4548360021197,1,106903,6,6,False,T60
4293.150126,113740,-378.8442841609263,1,106904,6,6,False,T60
4293.189545,113854,-470.0972819824647,1,106905,6,6,False,T60
4293.229779,113930,-540.5239220867747,1,106906,6,6,False,T60
4293.27051,113996,-607.350599145899,1,106907,6,6,False,T60
4293.309561,114080,-646.2724797770351,1,106908,6,6,False,T60
4293.350162,114167,-749.9559929902458,1,106909,6,6,False,T60
4293.389934,114281,-923.7207371962588,1,106910,6,6,False,T60
4293.429802,114185,-612.2572957721904,1,106911,6,6,False,T60
4293.470127,113004,345.2792806346275,1,106912,6,6,False,T60
4293.510114,112437,1034.9562329407445,1,106913,6,6,False,T60
4293.550269,112497,992.949287997712,1,106914,6,6,False,T60
4293.58966,112744,732.7233756959462,1,106915,6,6,False,T60
4293.62956,112924,558.5492833968735,1,106916,6,6,False,T60
4293.669963,113112,388.9692144020275,1,106917,6,6,False,T60
4293.709584,113254,270.10497856369653,1,106918,6,6,False,T60
4293.749663,113237,290.01943228915763,1,106919,6,6,False,T60
4293.789741,113200,339.0369152571026,1,106920,6,6,False,T60
4293.829938,113294,263.0590052578981,1,106921,6,6,False,T60
4293.870387,113495,78.0025441442694,1,106922,6,6,False,T60
4293.910621,113701,-117.02575740595968,1,106923,6,6,False,T60
4293.950537,113875,-283.285044195866,1,106924,6,6,False,T60
4293.990599,114023,-409.9074009632737,1,106925,6,6,False,T60
4294.029661,114098,-480.8975260513586,1,106926,6,6,False,T60
4294.070098,114161,-530.4850761704515,1,106927,6,6,False,T60
4294.10956,114239,-608.6092976361474,1,106928,6,6,False,T60
4294.150081,114325,-674.2686652376852,1,106929,6,6,False,T60
4294.190288,114403,-731.8274586562177,1,106930,6,6,False,T60
4294.229788,114505,-907.0576068591236,1,106931,6,6,False,T60
4294.269552,114579,-887.7913788050679,1,106932,6,6,False,T60
4294.309556,113854,-132.90056781776414,1,106933,6,6,False,T60
4294.350574,112701,855.6391429948571,1,106934,6,6,False,T60
4294.38958,112579,1155.974542840229,1,106935,6,6,False,T60
4294.430376,112724,943.0857924370148,1,106936,6,6,False,T60
4294.470316,112910,760.0131867575544,1,106937,6,6,False,T60
4294.509591,113071,600.403656446234,1,106938,6,6,False,T60
4294.549612,113262,431.0274025616605,1,106939,6,6,False,T60
4294.590315,113299,396.9411760646304,1,106940,6,6,False,T60
4294.629835,113246,439.3059788633266,1,106941,6,6,False,T60
4294.670263,113357,345.8412744971958,1,106942,6,6,False,T60
4294.709548,113611,99.81748045578858,1,106943,6,6,False,T60
4294.749799,113863,-149.93306016726962,1,106944,6,6,False,T60
4294.79031,114048,-333.9639240291085,1,106945,6,6,False,T60
4294.829782,114194,-469.9255750562275,1,106946,6,6,False,T60
4294.870191,114301,-574.6031140968441,1,106947,6,6,False,T60
4294.909983,114391,-667.2680470584326,1,106948,6,6,False,T60
4294.950254,114460,-733.56435508608,1,106949,6,6,False,T60
4294.989773,114513,-760.6052543649712,1,106950,6,6,False,T60
4295.029811,114606,-903.868394392514,1,106951,6,6,False,T60
4295.069582,114720,-1039.263646789519,1,106952,6,6,False,T60
4295.109663,114356,-494.5999329649301,1,106953,6,6,False,T60
4295.149556,112975,603.9534740586066,1,106954,6,6,False,T60
4295.189595,112605,1163.503190757758,1,106955,6,6,False,T60
4295.22964,112727,997.1400209430036,1,106956,6,6,False,T60
4295.269623,112948,752.7902260150734,1,106957,6,6,False,T60
4295.310022,113111,589.8523627368228,1,106958,6,6,False,T60
4295.350265,113309,395.9025902565538,1,106959,6,6,False,T60
4295.39032,113442,270.24860557944146,1,106960,6,6,False,T60
4295.430416,113410,283.0562171314099,1,106961,6,6,False,T60
4295.469618,113392,313.67884066812536,1,106962,6,6,False,T60
4295.510375,113468,229.51757648246257,1,106963,6,6,False,T60
4295.55022,113682,22.100073064330005,1,106964,6,6,False,T60
4295.589831,113919,-223.22838344389268,1,106965,6,6,False,T60
4295.639636,114111,-403.9698729307168,1,106966,6,6,False,T60
4295.679903,114205,-507.2211921738243,1,106967,6,6,False,T60
4295.719624,114289,-600.8080022821823,1,106968,6,6,False,T60
4295.760597,114391,-675.5070197156663,1,106969,6,6,False,T60
4295.800251,114471,-765.8357531153567,1,106970,6,6,False,T60
4295.840281,114561,-936.9118329404264,1,106971,6,6,False,T60
4295.87963,114542,-759.3434892317467,1,106972,6,6,False,T60
4295.919572,113559,102.43668211343676,1,106973,6,6,False,T60
4295.959587,112724,914.4469339729276,1,106974,6,6,False,T60
4295.999573,112726,1008.2841971898,1,106975,6,6,False,T60
4296.039878,112911,758.5685586918751,1,106976,6,6,False,T60
4296.079841,113117,563.9464866572189,1,106977,6,6,False,T60
4296.120306,113308,358.36487645970794,1,106978,6,6,False,T60
4296.160155,113520,173.16510480599982,1,106979,6,6,False,T60
4296.200334,113507,169.46106370884857,1,106980,6,6,False,T60
4296.240017,113400,274.91126398684696,1,106981,6,6,False,T60
4296.279912,113409,268.85045564921137,1,106982,6,6,False,T60
4296.319638,113582,102.7241577856886,1,106983,6,6,False,T60
4296.359582,113792,-113.184108413736,1,106984,6,6,False,T60
4296.399581,113983,-302.1148388042712,1,106985,6,6,False,T60
4296.439611,114147,-463.3605448428524,1,106986,6,6,False,T60
4296.479578,114269,-597.4935332237138,1,106987,6,6,False,T60
4296.520089,114369,-669.6704664791912,1,106988,6,6,False,T60
4296.560188,114455,-772.9216960721426,1,106989,6,6,False,T60
4296.600265,114537,-931.607584994455,1,106990,6,6,False,T60
4296.6398,114439,-636.7370686942018,1,106991,6,6,False,T60
4296.679909,113309,277.0775858385588,1,106992,6,6,False,T60
4296.719584,112721,953.3958230862884,1,106993,6,6,False,T60
4296.759555,112773,929.4436145352834,1,106994,6,6,False,T60
4296.799741,112989,661.5796336683806,1,106995,6,6,False,T60
4296.839826,113230,438.9596176066693,1,106996,6,6,False,T60
4296.879983,113424,229.5923522776173,1,106997,6,6,False,T60
4296.920336,113562,112.79413053163736,1,106998,6,6,False,T60
4296.959608,113495,160.3370120519901,1,106999,6,6,False,T60
4296.999563,113419,236.918442944364,1,107000,6,6,False,T60
4297.040277,113487,173.58558283845662,1,107001,6,6,False,T60
4297.079925,113677,-22.62020601560971,1,107002,6,6,False,T60
4297.11957,113899,-239.8762571136917,1,107003,6,6,False,T60
4297.159548,114076,-424.0489034184127,1,107004,6,6,False,T60
4297.199568,114213,-571.9725376954736,1,107005,6,6,False,T60
4297.239908,114340,-661.7495078252621,1,107006,6,6,False,T60
4297.279884,114420,-792.2428213957476,1,107007,6,6,False,T60
4297.319662,114514,-917.7323872361884,1,107008,6,6,False,T60
4297.35955,114272,-505.7274992893711,1,107009,6,6,False,T60
4297.40001,113096,429.1166930157979,1,107010,6,6,False,T60
4297.440564,112696,978.9914672784082,1,107011,6,6,False,T60
4297.480378,112770,875.7580382805683,1,107012,6,6,False,T60
4297.519624,112994,634.1290994940754,1,107013,6,6,False,T60
4297.560218,113179,447.88908954926825,1,107014,6,6,False,T60
4297.599628,113372,255.32636581489328,1,107015,6,6,False,T60
4297.640359,113485,155.71829138242856,1,107016,6,6,False,T60
4297.679911,113406,216.43674148118785,1,107017,6,6,False,T60
4297.719707,113346,283.5281015585436,1,107018,6,6,False,T60
4297.759637,113438,186.6019841569434,1,107019,6,6,False,T60
4297.800303,113674,-42.96067685303488,1,107020,6,6,False,T60
4297.839638,113896,-268.8260063668222,1,107021,6,6,False,T60
4297.880066,114068,-446.3896567828766,1,107022,6,6,False,T60
4297.920011,114222,-603.2320206584242,1,107023,6,6,False,T60
4297.960253,114330,-703.4589932488591,1,107024,6,6,False,T60
4297.999838,114423,-786.3850432333065,1,107025,6,6,False,T60
4298.040373,114496,-954.4599258153012,1,107026,6,6,False,T60
4298.079946,114519,-832.3174344824394,1,107027,6,6,False,T60
4298.119754,113625,-27.642201966362684,1,107028,6,6,False,T60
4298.159715,112720,820.3092738739043,1,107029,6,6,False,T60
4298.209605,112659,984.5450847957952,1,107030,6,6,False,T60
4298.240238,112820,765.9342020168576,1,107031,6,6,False,T60
4298.27966,112989,591.2354088600815,1,107032,6,6,False,T60
4298.330022,113161,414.4396594421238,1,107033,6,6,False,T60
4298.37005,113341,248.5485250597313,1,107034,6,6,False,T60
4298.409551,113346,231.92132980614343,1,107035,6,6,False,T60
4298.449866,113269,293.8290735219635,1,107036,6,6,False,T60
4298.490443,113326,253.47855554022144,1,107037,6,6,False,T60
4298.529545,113491,72.84615596082261,1,107038,6,6,False,T60
4298.569558,113735,-169.28436576304426,1,107039,6,6,False,T60
4298.609558,113954,-387.3412317773278,1,107040,6,6,False,T60
4298.649717,114107,-552.4008011166238,1,107041,6,6,False,T60
4298.689782,114212,-661.0006906375412,1,107042,6,6,False,T60
4298.729908,114268,-693.3125638290313,1,107043,6,6,False,T60
4298.769687,114316,-781.0947264073808,1,107044,6,6,False,T60
4298.809639,114407,-918.97666853232,1,107045,6,6,False,T60
4298.849629,114222,-557.2982960102635,1,107046,6,6,False,T60
4298.890159,113066,360.4130126490976,1,107047,6,6,False,T60
4298.930525,112630,929.3019918712042,1,107048,6,6,False,T60
4298.969655,112726,814.8034530799641,1,107049,6,6,False,T60
4299.010185,112988,532.197773674418,1,107050,6,6,False,T60
4299.049623,113179,332.8110133164807,1,107051,6,6,False,T60
4299.090338,113343,181.31375366032955,1,107052,6,6,False,T60
4299.129552,113375,148.67986318274475,1,107053,6,6,False,T60
4299.170295,113268,250.97672961509144,1,107054,6,6,False,T60
4299.209725,113186,333.29671783738127,1,107055,6,6,False,T60
4299.249624,113258,271.25060336244144,1,107056,6,6,False,T60
4299.290078,113431,97.48645341079904,1,107057,6,6,False,T60
4299.330025,113639,-101.62182750367054,1,107058,6,6,False,T60
4299.369974,113828,-289.7207267542218,1,107059,6,6,False,T60
4299.410458,113988,-444.49983035690855,1,107060,6,6,False,T60
4299.450227,114074,-508.4663229136516,1,107061,6,6,False,T60
4299.490333,114152,-573.1432228027893,1,107062,6,6,False,T60
4299.530539,114268,-770.3327953930948,1,107063,6,6,False,T60
4299.570425,114356,-676.6792886152657,1,107064,6,6,False,T60
4299.609644,113466,92.31091897325888,1,107065,6,6,False,T60
4299.649651,112695,871.0072929932766,1,107066,6,6,False,T60
4299.690347,112667,993.6090650703802,1,107067,6,6,False,T60
4299.729574,112851,763.3388517611559,1,107068,6,6,False,T60
4299.769722,113085,562.9100198631062,1,107069,6,6,False,T60
4299.809586,113271,369.9207383737988,1,107070,6,6,False,T60
