Time (s),IR Value raw,PPG processed,Label,source_row_index,segment_id,retained_interval_id,sqi_artifact,rule
2933.520703,114216,830.4552372306379,1,73044,7,7,False,T60
2933.561034,114100,1014.563608857804,1,73045,7,7,False,T60
2933.600089,114227,818.1765761344644,1,73046,7,7,False,T60
2933.640165,114366,689.5694519319347,1,73047,7,7,False,T60
2933.680848,114446,570.922156658775,1,73048,7,7,False,T60
2933.720641,114620,416.9920667150872,1,73049,7,7,False,T60
2933.760931,114644,376.68668249183423,1,73050,7,7,False,T60
2933.800092,114550,448.3511834369983,1,73051,7,7,False,T60
2933.84019,114561,439.2047432521947,1,73052,7,7,False,T60
2933.880171,114710,286.71002405636966,1,73053,7,7,False,T60
2933.920625,114912,76.80110334689714,1,73054,7,7,False,T60
2933.960639,115124,-149.68934826164002,1,73055,7,7,False,T60
2934.000451,115350,-367.532918007923,1,73056,7,7,False,T60
2934.040441,115499,-524.4308141007921,1,73057,7,7,False,T60
2934.080182,115580,-623.967530576469,1,73058,7,7,False,T60
2934.120623,115660,-682.7900323068114,1,73059,7,7,False,T60
2934.160512,115756,-780.7453939942701,1,73060,7,7,False,T60
2934.200083,115893,-1006.9978084979404,1,73061,7,7,False,T60
2934.240294,115965,-933.934098184018,1,73062,7,7,False,T60
2934.280162,115061,-119.05279254245424,1,73063,7,7,False,T60
2934.320641,114099,790.7252363154907,1,73064,7,7,False,T60
2934.360181,113977,1014.7820073937304,1,73065,7,7,False,T60
2934.400095,114105,834.2817069274455,1,73066,7,7,False,T60
2934.440393,114235,713.0304102980408,1,73067,7,7,False,T60
2934.48017,114341,592.2962476346931,1,73068,7,7,False,T60
2934.520633,114546,415.6397539657221,1,73069,7,7,False,T60
2934.560308,114614,345.41931449047763,1,73070,7,7,False,T60
2934.600096,114550,400.8218086365109,1,73071,7,7,False,T60
2934.641047,114565,403.6013160567652,1,73072,7,7,False,T60
2934.680604,114709,262.6067151620134,1,73073,7,7,False,T60
2934.720428,114943,32.9813867304788,1,73074,7,7,False,T60
2934.760817,115185,-202.6072600098495,1,73075,7,7,False,T60
2934.800115,115384,-394.533682586118,1,73076,7,7,False,T60
2934.84106,115529,-543.5447362773989,1,73077,7,7,False,T60
2934.880175,115668,-667.3169443674703,1,73078,7,7,False,T60
2934.921018,115734,-750.1639276082551,1,73079,7,7,False,T60
2934.961099,115806,-786.8005640194876,1,73080,7,7,False,T60
2935.000545,115920,-934.510236739094,1,73081,7,7,False,T60
2935.040204,116095,-1166.466085877507,1,73082,7,7,False,T60
2935.080829,115957,-838.8633055437258,1,73083,7,7,False,T60
2935.120733,114692,194.59360486169027,1,73084,7,7,False,T60
2935.161077,114042,946.0988222042316,1,73085,7,7,False,T60
2935.200101,114058,945.5131568735763,1,73086,7,7,False,T60
2935.240471,114222,735.7547419999626,1,73087,7,7,False,T60
2935.280331,114346,616.6554492042023,1,73088,7,7,False,T60
2935.320676,114473,478.7869179310479,1,73089,7,7,False,T60
2935.360839,114613,350.8545905370116,1,73090,7,7,False,T60
2935.401102,114597,351.4850579081813,1,73091,7,7,False,T60
2935.440479,114524,421.51456455437926,1,73092,7,7,False,T60
2935.481126,114559,385.06964054107016,1,73093,7,7,False,T60
2935.520756,114760,180.8491199381849,1,73094,7,7,False,T60
2935.561172,115037,-94.90697042990384,1,73095,7,7,False,T60
2935.601132,115265,-328.7334299308794,1,73096,7,7,False,T60
2935.640829,115438,-502.7928194335698,1,73097,7,7,False,T60
2935.681107,115564,-638.5211703245553,1,73098,7,7,False,T60
2935.720676,115667,-719.2215287208488,1,73099,7,7,False,T60
2935.761054,115772,-842.6719444080682,1,73100,7,7,False,T60
2935.800659,115892,-1032.1486945736706,1,73101,7,7,False,T60
2935.840494,115813,-777.5918367539975,1,73102,7,7,False,T60
2935.880181,114720,127.85169467601465,1,73103,7,7,False,T60
2935.930898,114039,874.2825589957286,1,73104,7,7,False,T60
2935.970706,113994,955.4173779074245,1,73105,7,7,False,T60
2936.010158,114131,771.8457291656846,1,73106,7,7,False,T60
2936.05072,114309,610.09180234422,1,73107,7,7,False,T60
2936.091037,114480,422.9867405693381,1,73108,7,7,False,T60
2936.130846,114651,282.9631841488935,1,73109,7,7,False,T60
2936.170748,114608,301.9036048141748,1,73110,7,7,False,T60
2936.210917,114540,381.186770415791,1,73111,7,7,False,T60
2936.250093,114572,349.1221680115418,1,73112,7,7,False,T60
2936.290496,114741,185.8238494178864,1,73113,7,7,False,T60
2936.330508,114952,-24.840606631916444,1,73114,7,7,False,T60
2936.370269,115161,-234.25978187650065,1,73115,7,7,False,T60
2936.411045,115353,-428.7294257584242,1,73116,7,7,False,T60
2936.450085,115504,-568.0674269406879,1,73117,7,7,False,T60
2936.490247,115572,-649.9913625342459,1,73118,7,7,False,T60
2936.530138,115640,-725.949171283489,1,73119,7,7,False,T60
2936.570239,115770,-817.7892448492921,1,73120,7,7,False,T60
2936.610156,115899,-1014.8821433369084,1,73121,7,7,False,T60
2936.650673,116042,-1166.8800283215298,1,73122,7,7,False,T60
2936.690839,115678,-655.2952509695244,1,73123,7,7,False,T60
2936.731102,114364,414.56766912996136,1,73124,7,7,False,T60
2936.770802,113907,1023.7226266113006,1,73125,7,7,False,T60
2936.810186,113943,955.455958916246,1,73126,7,7,False,T60
2936.851181,114070,802.7271615456655,1,73127,7,7,False,T60
2936.890255,114148,724.2535768056662,1,73128,7,7,False,T60
2936.930174,114289,577.5897078787533,1,73129,7,7,False,T60
2936.970721,114436,446.8495699715707,1,73130,7,7,False,T60
2937.010491,114411,454.2397014796645,1,73131,7,7,False,T60
2937.050108,114368,496.4552091819245,1,73132,7,7,False,T60
2937.090451,114453,421.75979751899473,1,73133,7,7,False,T60
2937.13088,114636,235.96113497256616,1,73134,7,7,False,T60
2937.170763,114860,12.1060334074337,1,73135,7,7,False,T60
2937.210365,115083,-205.4882397705005,1,73136,7,7,False,T60
2937.250082,115264,-389.1094615942375,1,73137,7,7,False,T60
2937.290118,115407,-525.5519488716105,1,73138,7,7,False,T60
2937.330291,115507,-630.1663766672182,1,73139,7,7,False,T60
2937.370732,115590,-715.7950445696795,1,73140,7,7,False,T60
2937.41094,115688,-791.1210957282574,1,73141,7,7,False,T60
2937.450474,115861,-994.0517220209796,1,73142,7,7,False,T60
2937.490152,116048,-1240.4253613198505,1,73143,7,7,False,T60
2937.530205,115866,-856.3059625771015,1,73144,7,7,False,T60
2937.570324,114532,216.76348461319995,1,73145,7,7,False,T60
2937.611159,113951,933.1698493607432,1,73146,7,7,False,T60
2937.651055,113975,912.3565445684231,1,73147,7,7,False,T60
2937.690951,114102,736.9530942727865,1,73148,7,7,False,T60
2937.730173,114217,639.2386513331367,1,73149,7,7,False,T60
2937.770283,114353,491.6372319350205,1,73150,7,7,False,T60
2937.811177,114507,355.7093761710413,1,73151,7,7,False,T60
2937.850092,114490,362.2376331050689,1,73152,7,7,False,T60
2937.890944,114413,442.2686555358159,1,73153,7,7,False,T60
2937.931125,114440,417.75676939651646,1,73154,7,7,False,T60
2937.970761,114626,245.2030275872098,1,73155,7,7,False,T60
2938.011161,114848,18.088301195824144,1,73156,7,7,False,T60
2938.051164,115067,-182.6521531343064,1,73157,7,7,False,T60
2938.090648,115218,-342.8147457610405,1,73158,7,7,False,T60
2938.13055,115371,-468.9073683409346,1,73159,7,7,False,T60
2938.170809,115459,-567.0465727800248,1,73160,7,7,False,T60
2938.211147,115543,-635.7757981063282,1,73161,7,7,False,T60
2938.251158,115655,-712.3142010266666,1,73162,7,7,False,T60
2938.290267,115802,-923.4586018589164,1,73163,7,7,False,T60
2938.331157,115968,-1031.159031206842,1,73164,7,7,False,T60
2938.371088,115452,-429.3673113803964,1,73165,7,7,False,T60
2938.41076,114249,604.5417697685987,1,73166,7,7,False,T60
2938.451189,113926,1076.2690722906673,1,73167,7,7,False,T60
2938.500086,114064,923.5679534411956,1,73168,7,7,False,T60
2938.54056,114249,737.4753498006538,1,73169,7,7,False,T60
2938.580919,114381,609.4151411994466,1,73170,7,7,False,T60
2938.620776,114597,430.0507243134179,1,73171,7,7,False,T60
2938.660189,114698,345.3765544805179,1,73172,7,7,False,T60
2938.700087,114618,432.5164373386331,1,73173,7,7,False,T60
2938.74033,114557,512.5726092411338,1,73174,7,7,False,T60
2938.780195,114663,435.3378619820563,1,73175,7,7,False,T60
2938.821106,114873,234.90484204395432,1,73176,7,7,False,T60
2938.860403,115125,5.6526263903064375,1,73177,7,7,False,T60
2938.900077,115333,-186.9876537075577,1,73178,7,7,False,T60
2938.940298,115497,-332.5625226492356,1,73179,7,7,False,T60
2938.980983,115634,-465.6717420624772,1,73180,7,7,False,T60
2939.020398,115778,-583.5073729506585,1,73181,7,7,False,T60
2939.060781,115864,-666.585644182494,1,73182,7,7,False,T60
2939.100099,115969,-775.5625293296503,1,73183,7,7,False,T60
2939.140702,116130,-922.2492146107852,1,73184,7,7,False,T60
2939.180766,116270,-1035.3425691772975,1,73185,7,7,False,T60
2939.220424,116409,-1233.3148570267786,1,73186,7,7,False,T60
2939.260159,116553,-1391.3537346378355,1,73187,7,7,False,T60
2939.300318,116127,-788.6761104350057,1,73188,7,7,False,T60
2939.340185,114585,473.09252839311137,1,73189,7,7,False,T60
2939.3802,114014,1217.3070426416843,1,73190,7,7,False,T60
2939.421072,114037,1169.0497182521462,1,73191,7,7,False,T60
2939.460349,114179,978.0456517217686,1,73192,7,7,False,T60
2939.500339,114327,853.3910646777354,1,73193,7,7,False,T60
2939.540256,114463,700.5775890703896,1,73194,7,7,False,T60
2939.58017,114592,588.3057315866357,1,73195,7,7,False,T60
2939.62081,114580,585.2824988033035,1,73196,7,7,False,T60
2939.660152,114557,615.6552302841037,1,73197,7,7,False,T60
2939.700099,114614,565.3990156036766,1,73198,7,7,False,T60
2939.740312,114778,399.77176255949655,1,73199,7,7,False,T60
2939.781165,115029,162.70882653918915,1,73200,7,7,False,T60
2939.820821,115265,-72.6742034560277,1,73201,7,7,False,T60
2939.860189,115459,-258.1931468043762,1,73202,7,7,False,T60
2939.900077,115593,-383.17479409218686,1,73203,7,7,False,T60
2939.94032,115684,-470.92421390264286,1,73204,7,7,False,T60
2939.980913,115786,-567.5225331468746,1,73205,7,7,False,T60
2940.020811,115924,-696.4573001641963,1,73206,7,7,False,T60
2940.060901,116041,-823.6539522911891,1,73207,7,7,False,T60
2940.101102,116180,-922.3382460932858,1,73208,7,7,False,T60
2940.140275,116346,-1134.3629904303325,1,73209,7,7,False,T60
2940.180178,116527,-1353.2793085732778,1,73210,7,7,False,T60
2940.220301,116228,-853.3799843522718,1,73211,7,7,False,T60
2940.260633,114730,378.0295304193333,1,73212,7,7,False,T60
2940.300111,114078,1179.7881888688576,1,73213,7,7,False,T60
2940.340657,114115,1145.5784377556686,1,73214,7,7,False,T60
2940.380307,114295,919.7688975285778,1,73215,7,7,False,T60
2940.42092,114445,797.5546037093955,1,73216,7,7,False,T60
2940.46017,114580,651.8752340924159,1,73217,7,7,False,T60
2940.501127,114755,491.7472626051304,1,73218,7,7,False,T60
2940.5404,114801,460.7975931538554,1,73219,7,7,False,T60
2940.580899,114705,547.0045330937191,1,73220,7,7,False,T60
2940.620792,114722,544.5513402223837,1,73221,7,7,False,T60
2940.660177,114923,361.9309021361224,1,73222,7,7,False,T60
2940.700079,115182,105.7699550632094,1,73223,7,7,False,T60
2940.740612,115420,-121.93285181090826,1,73224,7,7,False,T60
2940.780951,115610,-297.0832411145732,1,73225,7,7,False,T60
2940.820917,115749,-433.6469768363816,1,73226,7,7,False,T60
2940.86113,115875,-547.9592302966407,1,73227,7,7,False,T60
2940.900083,115976,-637.3007624082256,1,73228,7,7,False,T60
2940.94027,116054,-722.2301133976597,1,73229,7,7,False,T60
2940.980432,116160,-818.6661821752809,1,73230,7,7,False,T60
2941.020333,116306,-935.2931945153836,1,73231,7,7,False,T60
2941.070983,116466,-1165.0340044624395,1,73232,7,7,False,T60
2941.111153,116592,-1254.7116929172912,1,73233,7,7,False,T60
2941.150094,116004,-568.9901696053084,1,73234,7,7,False,T60
2941.190226,114615,610.3151435211753,1,73235,7,7,False,T60
2941.230347,114173,1209.9054958693828,1,73236,7,7,False,T60
2941.27023,114238,1099.5853845269714,1,73237,7,7,False,T60
2941.311006,114442,883.8323252172077,1,73238,7,7,False,T60
2941.350094,114605,717.7899164142627,1,73239,7,7,False,T60
2941.390764,114804,515.1094144271636,1,73240,7,7,False,T60
2941.430146,114939,405.6249720038053,1,73241,7,7,False,T60
2941.470331,114842,473.4631174280082,1,73242,7,7,False,T60
2941.511168,114782,542.446022265774,1,73243,7,7,False,T60
2941.550583,114878,460.8078303105815,1,73244,7,7,False,T60
2941.590271,115061,265.52673794905763,1,73245,7,7,False,T60
2941.6302,115311,26.12656412753853,1,73246,7,7,False,T60
2941.67094,115550,-213.82320824338643,1,73247,7,7,False,T60
2941.71015,115751,-414.1961925578988,1,73248,7,7,False,T60
2941.750098,115892,-551.3537417275875,1,73249,7,7,False,T60
2941.790658,115983,-642.8915296333719,1,73250,7,7,False,T60
2941.830169,116070,-740.9525322767403,1,73251,7,7,False,T60
2941.870987,116175,-835.1092787625571,1,73252,7,7,False,T60
2941.911064,116295,-940.1268099832422,1,73253,7,7,False,T60
2941.950085,116428,-1167.4724966064257,1,73254,7,7,False,T60
2941.991053,116540,-1177.820450556121,1,73255,7,7,False,T60
2942.030138,115747,-392.7711661607946,1,73256,7,7,False,T60
2942.070958,114499,718.3126818791276,1,73257,7,7,False,T60
2942.11051,114172,1179.862080232634,1,73258,7,7,False,T60
2942.150103,114249,1037.0020924727733,1,73259,7,7,False,T60
2942.190276,114452,839.2250755608248,1,73260,7,7,False,T60
2942.230449,114591,684.108484995938,1,73261,7,7,False,T60
2942.27089,114775,505.5832001352046,1,73262,7,7,False,T60
2942.311349,114880,409.35606981809696,1,73263,7,7,False,T60
2942.350125,114816,456.3025002661525,1,73264,7,7,False,T60
2942.390215,114767,510.6465248198495,1,73265,7,7,False,T60
2942.430173,114841,445.07116104982094,1,73266,7,7,False,T60
2942.470974,115012,268.7972608406984,1,73267,7,7,False,T60
2942.511164,115254,33.74276453673329,1,73268,7,7,False,T60
2942.550515,115494,-207.4966852718418,1,73269,7,7,False,T60
2942.590151,115689,-395.18338753209736,1,73270,7,7,False,T60
2942.630316,115807,-513.7348087606445,1,73271,7,7,False,T60
2942.670887,115913,-621.88525211152,1,73272,7,7,False,T60
2942.710175,116046,-754.8898065304772,1,73273,7,7,False,T60
2942.750078,116150,-849.0274486631458,1,73274,7,7,False,T60
2942.790728,116262,-954.0999229684246,1,73275,7,7,False,T60
2942.830167,116416,-1196.295570107324,1,73276,7,7,False,T60
2942.870397,116495,-1144.500981036887,1,73277,7,7,False,T60
2942.910222,115560,-268.69575263936594,1,73278,7,7,False,T60
2942.950094,114390,811.332149054981,1,73279,7,7,False,T60
2942.990162,114146,1179.4609518301618,1,73280,7,7,False,T60
2943.030775,114248,1004.9767995483812,1,73281,7,7,False,T60
2943.070458,114454,816.195172409243,1,73282,7,7,False,T60
2943.110217,114581,670.4435393168069,1,73283,7,7,False,T60
2943.160108,114761,500.3731826703996,1,73284,7,7,False,T60
2943.190877,114868,400.456172028817,1,73285,7,7,False,T60
2943.240407,114827,427.61437183805054,1,73286,7,7,False,T60
2943.270328,114802,461.5742101252216,1,73287,7,7,False,T60
2943.310694,114893,373.3319738945103,1,73288,7,7,False,T60
2943.360154,115103,162.90697166509534,1,73289,7,7,False,T60
2943.390342,115365,-90.7345521808082,1,73290,7,7,False,T60
2943.440159,115580,-311.06634749034254,1,73291,7,7,False,T60
2943.470435,115742,-462.826893471317,1,73292,7,7,False,T60
2943.520354,115843,-566.3648127433619,1,73293,7,7,False,T60
2943.560178,115951,-678.8056791639601,1,73294,7,7,False,T60
2943.600106,116060,-784.0612022668997,1,73295,7,7,False,T60
2943.640662,116143,-841.801149981903,1,73296,7,7,False,T60
2943.680125,116255,-1014.4290396955704,1,73297,7,7,False,T60
2943.720379,116440,-1203.6786010621986,1,73298,7,7,False,T60
2943.760108,116102,-719.4471554277832,1,73299,7,7,False,T60
2943.800568,114746,401.4042621339935,1,73300,7,7,False,T60
2943.84089,114199,1091.3141995348,1,73301,7,7,False,T60
2943.881057,114234,1034.4310337090533,1,73302,7,7,False,T60
2943.920486,114423,817.4289800739043,1,73303,7,7,False,T60
2943.960553,114570,678.1577735737992,1,73304,7,7,False,T60
2944.000108,114724,510.71558457360334,1,73305,7,7,False,T60
2944.040581,114885,373.8575316526377,1,73306,7,7,False,T60
2944.080183,114856,385.0676041171009,1,73307,7,7,False,T60
2944.120877,114782,461.04462170266055,1,73308,7,7,False,T60
2944.160651,114829,426.318711991224,1,73309,7,7,False,T60
2944.200114,115015,231.50702021828528,1,73310,7,7,False,T60
2944.240167,115304,-41.91882690272374,1,73311,7,7,False,T60
2944.2811,115545,-286.71393476497485,1,73312,7,7,False,T60
2944.320941,115726,-463.0456227345545,1,73313,7,7,False,T60
2944.360282,115871,-599.4284605648008,1,73314,7,7,False,T60
2944.400148,115988,-723.62577543455,1,73315,7,7,False,T60
2944.440279,116089,-807.7038899598504,1,73316,7,7,False,T60
2944.480261,116199,-896.8504301647215,1,73317,7,7,False,T60
2944.520476,116308,-1098.7673368797382,1,73318,7,7,False,T60
2944.560199,116384,-1032.3900103869544,1,73319,7,7,False,T60
2944.600554,115498,-201.24048340432404,1,73320,7,7,False,T60
2944.640166,114404,820.6225967459702,1,73321,7,7,False,T60
2944.68054,114184,1155.7083926150697,1,73322,7,7,False,T60
2944.720224,114326,971.055505400996,1,73323,7,7,False,T60
2944.76087,114526,780.4345539391759,1,73324,7,7,False,T60
2944.800576,114682,624.0120938907173,1,73325,7,7,False,T60
2944.840391,114876,451.04092806602495,1,73326,7,7,False,T60
2944.880144,114957,383.4665219776806,1,73327,7,7,False,T60
2944.920979,114887,452.5266630401007,1,73328,7,7,False,T60
2944.960214,114851,503.6164734780423,1,73329,7,7,False,T60
2945.001097,114949,426.9366313776316,1,73330,7,7,False,T60
2945.040165,115145,235.20674057664783,1,73331,7,7,False,T60
2945.080143,115415,-25.464764463828487,1,73332,7,7,False,T60
2945.120707,115682,-266.0513785668679,1,73333,7,7,False,T60
2945.160792,115829,-417.0178383307379,1,73334,7,7,False,T60
2945.200122,115948,-523.6765026732966,1,73335,7,7,False,T60
2945.240386,116080,-642.2602735534972,1,73336,7,7,False,T60
2945.280513,116208,-769.3910719696316,1,73337,7,7,False,T60
2945.32097,116313,-880.0974658047458,1,73338,7,7,False,T60
2945.360286,116414,-945.0533824462104,1,73339,7,7,False,T60
2945.400188,116538,-1099.945707790025,1,73340,7,7,False,T60
2945.440461,116695,-1331.4193568992673,1,73341,7,7,False,T60
2945.481079,116529,-942.0044495875046,1,73342,7,7,False,T60
2945.521003,115066,260.7278033401185,1,73343,7,7,False,T60
2945.560324,114267,1169.3181972390798,1,73344,7,7,False,T60
2945.600121,114254,1203.5353438785328,1,73345,7,7,False,T60
2945.650141,114443,965.6882945989944,1,73346,7,7,False,T60
2945.690487,114595,825.2286857663329,1,73347,7,7,False,T60
2945.7301,114749,648.2434979558293,1,73348,7,7,False,T60
2945.770486,114972,459.65961859860687,1,73349,7,7,False,T60
2945.810145,114972,435.1324752268936,1,73350,7,7,False,T60
2945.8501,114885,526.1577670029327,1,73351,7,7,False,T60
2945.890376,114885,529.4384791065527,1,73352,7,7,False,T60
2945.920876,115045,379.5991559795863,1,73353,7,7,False,T60
2945.960696,115270,144.4918501784961,1,73354,7,7,False,T60
2946.01076,115525,-91.86271466403925,1,73355,7,7,False,T60
2946.040728,115707,-280.7420335089623,1,73356,7,7,False,T60
2946.080423,115863,-432.2928547481617,1,73357,7,7,False,T60
