Time (s),IR Value raw,PPG processed,Label,source_row_index,segment_id,retained_interval_id,sqi_artifact,rule
197.1504097,117721,-816.967423664491,0,4835,1,1,False,T30
197.1903698,117845,-937.823912472644,0,4836,1,1,False,T30
197.2300396,118004,-1186.2316678559923,0,4837,1,1,False,T30
197.2703323,118003,-957.3078658897572,0,4838,1,1,False,T30
197.3099041,116748,113.30298270898724,0,4839,1,1,False,T30
197.3499095,115848,1059.140358011231,0,4840,1,1,False,T30
197.3902783,115852,1127.2145941009735,0,4841,1,1,False,T30
197.4300222,116085,871.3197513519699,0,4842,1,1,False,T30
197.4706585,116173,784.6455603159322,0,4843,1,1,False,T30
197.5101836,116279,674.6581798170507,0,4844,1,1,False,T30
197.5508363,116534,473.2892138574829,0,4845,1,1,False,T30
197.5908744,116598,394.5360176865231,0,4846,1,1,False,T30
197.6299357,116584,413.9582300667886,0,4847,1,1,False,T30
197.6705883,116707,317.87443797814456,0,4848,1,1,False,T30
197.709877,116953,76.21403058618993,0,4849,1,1,False,T30
197.7507718,117237,-194.64800348398637,0,4850,1,1,False,T30
197.7905521,117463,-411.8460774678576,0,4851,1,1,False,T30
197.8299296,117626,-562.9233078363984,0,4852,1,1,False,T30
197.8701704,117750,-682.5913470769266,0,4853,1,1,False,T30
197.9105537,117849,-775.8214519177764,0,4854,1,1,False,T30
197.9503274,117924,-820.0748628801022,0,4855,1,1,False,T30
197.9909248,118056,-972.7561450035872,0,4856,1,1,False,T30
198.0299239,118214,-1201.6181710616345,0,4857,1,1,False,T30
198.0700519,118035,-781.7877071382231,0,4858,1,1,False,T30
198.1105621,116567,406.5461476395348,0,4859,1,1,False,T30
198.1504519,115923,1192.5519931687388,0,4860,1,1,False,T30
198.1908414,116029,1096.196760833077,0,4861,1,1,False,T30
198.2299435,116261,837.1099625384181,0,4862,1,1,False,T30
198.2708218,116358,733.6244830544167,0,4863,1,1,False,T30
198.3111217,116526,560.358479856241,0,4864,1,1,False,T30
198.3598967,116754,375.9050038289187,0,4865,1,1,False,T30
198.4004569,116725,365.2152987379175,0,4866,1,1,False,T30
198.439965,116719,378.8911282509112,0,4867,1,1,False,T30
198.4804759,116894,216.35328013080192,0,4868,1,1,False,T30
198.5209105,117164,-58.56065509180026,0,4869,1,1,False,T30
198.5598927,117422,-323.29519419121425,0,4870,1,1,False,T30
198.6002669,117645,-539.6284049750492,0,4871,1,1,False,T30
198.6400108,117808,-706.8812923090272,0,4872,1,1,False,T30
198.6800058,117908,-824.8044757029145,0,4873,1,1,False,T30
198.720582,117980,-862.1029486211385,0,4874,1,1,False,T30
198.7607076,118048,-957.1392989017976,0,4875,1,1,False,T30
198.8007984,118208,-1212.0008740084795,0,4876,1,1,False,T30
198.8404219,118198,-991.403716614266,0,4877,1,1,False,T30
198.8798916,116901,108.33380345512067,0,4878,1,1,False,T30
198.9207184,115948,1076.8478326747918,0,4879,1,1,False,T30
198.959908,115964,1142.199462150195,0,4880,1,1,False,T30
199.0008299,116152,897.6805837063139,0,4881,1,1,False,T30
199.0405157,116203,837.434474566941,0,4882,1,1,False,T30
199.0799596,116279,756.868113728073,0,4883,1,1,False,T30
199.1207759,116478,578.0698701353979,0,4884,1,1,False,T30
199.160032,116550,495.0652792585048,0,4885,1,1,False,T30
199.2004759,116530,505.9165662811822,0,4886,1,1,False,T30
199.2399755,116633,412.6586835512705,0,4887,1,1,False,T30
199.280864,116880,164.86147286669524,0,4888,1,1,False,T30
199.3204782,117162,-110.3872438701435,0,4889,1,1,False,T30
199.360363,117373,-328.66135882163684,0,4890,1,1,False,T30
199.400753,117549,-502.2318998290245,0,4891,1,1,False,T30
199.4400842,117693,-636.0169834927565,0,4892,1,1,False,T30
199.4799492,117783,-739.1040674702194,0,4893,1,1,False,T30
199.5209401,117872,-831.959027078628,0,4894,1,1,False,T30
199.5598848,117992,-913.41895684031,0,4895,1,1,False,T30
199.6004608,118126,-1114.4354774576732,0,4896,1,1,False,T30
199.6399813,118265,-1279.483684831412,0,4897,1,1,False,T30
199.6799664,117868,-671.6177687858528,0,4898,1,1,False,T30
199.7206399,116313,549.3877023375258,0,4899,1,1,False,T30
199.7608089,115917,1171.9111312896653,0,4900,1,1,False,T30
199.8009181,115992,1042.94536574269,0,4901,1,1,False,T30
199.8409576,116105,895.3402381122928,0,4902,1,1,False,T30
199.8800163,116168,846.28204132865,0,4903,1,1,False,T30
199.920788,116297,710.8759758212531,0,4904,1,1,False,T30
199.9598961,116449,571.2157317637173,0,4905,1,1,False,T30
200.0006907,116474,532.0235026942354,0,4906,1,1,False,T30
200.0399649,116507,503.70936511308304,0,4907,1,1,False,T30
200.0800238,116652,356.4582283636036,0,4908,1,1,False,T30
200.1199253,116909,109.06078631439397,0,4909,1,1,False,T30
200.1606219,117163,-151.42920313346147,0,4910,1,1,False,T30
200.2001817,117397,-390.8112682865449,0,4911,1,1,False,T30
200.2406294,117591,-571.3497493099997,0,4912,1,1,False,T30
200.2799504,117668,-660.4718922549895,0,4913,1,1,False,T30
200.3206413,117735,-732.6651373055201,0,4914,1,1,False,T30
200.3606703,117828,-835.480742412536,0,4915,1,1,False,T30
200.4003637,117930,-903.776437196874,0,4916,1,1,False,T30
200.4406388,118038,-1072.3080890512051,0,4917,1,1,False,T30
200.4799571,118213,-1310.9665338199886,0,4918,1,1,False,T30
200.520957,117997,-860.0240916719177,0,4919,1,1,False,T30
200.5606427,116447,358.97778546288896,0,4920,1,1,False,T30
200.6007214,115848,1134.540879627078,0,4921,1,1,False,T30
200.6406574,115891,1062.4302419813812,0,4922,1,1,False,T30
200.6800134,116046,865.9551816167852,0,4923,1,1,False,T30
200.7300625,116094,813.8337868099347,0,4924,1,1,False,T30
200.7709618,116192,701.9288422570289,0,4925,1,1,False,T30
200.8109174,116359,546.6246434955564,0,4926,1,1,False,T30
200.8508458,116396,487.3796913070618,0,4927,1,1,False,T30
200.8899741,116404,471.1844177242008,0,4928,1,1,False,T30
200.9300013,116522,355.29475053952035,0,4929,1,1,False,T30
200.9706199,116746,126.10225288964668,0,4930,1,1,False,T30
201.0106716,117003,-141.5623504830239,0,4931,1,1,False,T30
201.0505321,117227,-362.2026975981187,0,4932,1,1,False,T30
201.0899496,117356,-490.470032409209,0,4933,1,1,False,T30
201.1306336,117438,-596.0479046054543,0,4934,1,1,False,T30
201.1706491,117570,-716.6648230291181,0,4935,1,1,False,T30
201.2098856,117650,-776.6644901842602,0,4936,1,1,False,T30
201.2509432,117748,-921.4073459120448,0,4937,1,1,False,T30
201.2901828,117938,-1166.7632588383951,0,4938,1,1,False,T30
201.3298836,117799,-808.9051901691774,0,4939,1,1,False,T30
201.370976,116426,274.37167594495304,0,4940,1,1,False,T30
201.4108093,115873,985.5167701199264,0,4941,1,1,False,T30
201.450062,115929,916.8837847637886,0,4942,1,1,False,T30
201.4905887,116087,726.3489432294675,0,4943,1,1,False,T30
201.5300188,116134,688.8721662612851,0,4944,1,1,False,T30
201.5706589,116208,601.0621703011384,0,4945,1,1,False,T30
201.6106899,116385,450.3223255553957,0,4946,1,1,False,T30
201.6501653,116426,399.0898940222384,0,4947,1,1,False,T30
201.6906645,116405,419.048845814917,0,4948,1,1,False,T30
201.7300429,116506,323.0301819765966,0,4949,1,1,False,T30
201.7699983,116765,79.263816864433,0,4950,1,1,False,T30
201.8098881,117025,-187.4796501199041,0,4951,1,1,False,T30
201.8499069,117245,-394.7809143886747,0,4952,1,1,False,T30
201.8907645,117408,-553.6000932537277,0,4953,1,1,False,T30
201.9306488,117535,-687.0961852082569,0,4954,1,1,False,T30
201.9706435,117640,-756.9946646347233,0,4955,1,1,False,T30
202.0106647,117743,-860.4367510560799,0,4956,1,1,False,T30
202.0507696,117896,-1109.3464603083296,0,4957,1,1,False,T30
202.0899489,117966,-964.5359831832534,0,4958,1,1,False,T30
202.130105,116843,-9.555928352998457,0,4959,1,1,False,T30
202.1699183,115956,897.1260041482387,0,4960,1,1,False,T30
202.2108078,115935,1004.880997722862,0,4961,1,1,False,T30
202.2503619,116114,783.4038227754659,0,4962,1,1,False,T30
202.289984,116206,698.676034645989,0,4963,1,1,False,T30
202.3301337,116288,617.7177697496776,0,4964,1,1,False,T30
202.3699493,116466,470.9271516687412,0,4965,1,1,False,T30
202.410733,116531,400.28834833001264,0,4966,1,1,False,T30
202.4504321,116532,406.6629734431615,0,4967,1,1,False,T30
202.4906719,116620,333.79015865656424,0,4968,1,1,False,T30
202.5306563,116848,108.45064546962914,0,4969,1,1,False,T30
202.5701063,117153,-180.9650860601893,0,4970,1,1,False,T30
202.6106722,117392,-410.3213527961431,0,4971,1,1,False,T30
202.6504226,117553,-575.305987007434,0,4972,1,1,False,T30
202.6906769,117711,-720.8285965765058,0,4973,1,1,False,T30
202.7298779,117809,-799.3510176422051,0,4974,1,1,False,T30
202.7707787,117914,-896.7059784071639,0,4975,1,1,False,T30
202.8106771,118052,-1131.0299718555896,0,4976,1,1,False,T30
202.8508599,118096,-976.0547611459696,0,4977,1,1,False,T30
202.8899839,116972,-3.038247830310693,0,4978,1,1,False,T30
202.9300489,116021,946.0036763056554,0,4979,1,1,False,T30
202.9709058,115990,1065.3315459554806,0,4980,1,1,False,T30
203.0106778,116225,775.9661540471286,0,4981,1,1,False,T30
203.0599823,116412,599.641621489397,0,4982,1,1,False,T30
203.100421,116518,471.1584042211591,0,4983,1,1,False,T30
203.1399877,116700,322.1819270460501,0,4984,1,1,False,T30
203.1807225,116728,272.6051978876174,0,4985,1,1,False,T30
203.2207053,116705,294.196485135514,0,4986,1,1,False,T30
203.2599885,116789,208.0263990141025,0,4987,1,1,False,T30
203.3004322,117031,-31.88235453282344,0,4988,1,1,False,T30
203.3399827,117308,-316.06981005348064,0,4989,1,1,False,T30
203.3801208,117536,-548.8971402875233,0,4990,1,1,False,T30
203.4207022,117668,-688.7950917463448,0,4991,1,1,False,T30
203.4606938,117775,-772.4459655883287,0,4992,1,1,False,T30
203.4999552,117900,-963.3124380460692,0,4993,1,1,False,T30
203.5406551,118014,-1069.9995753447392,0,4994,1,1,False,T30
203.580054,117540,-468.85081337655913,0,4995,1,1,False,T30
203.6207011,116239,580.4824864778916,0,4996,1,1,False,T30
203.6599135,115961,1037.470553735181,0,4997,1,1,False,T30
203.6999767,116080,857.8672278072047,0,4998,1,1,False,T30
203.7409234,116242,685.3938643580951,0,4999,1,1,False,T30
203.780112,116317,582.108798742079,0,5000,1,1,False,T30
203.8199639,116515,404.27759672252864,0,5001,1,1,False,T30
203.8607488,116613,299.87563773050084,0,5002,1,1,False,T30
203.9000983,116559,321.5969506049759,0,5003,1,1,False,T30
203.9405348,116612,277.9127265162419,0,5004,1,1,False,T30
203.9801636,116803,75.78272984156101,0,5005,1,1,False,T30
204.0199583,117069,-199.9617870413524,0,5006,1,1,False,T30
204.0599587,117335,-475.9172500671384,0,5007,1,1,False,T30
204.1008108,117560,-716.2810669617268,0,5008,1,1,False,T30
204.1399791,117694,-849.1452731308777,0,5009,1,1,False,T30
204.1798942,117770,-920.1557204694016,0,5010,1,1,False,T30
204.2208142,117871,-1117.6356576831276,0,5011,1,1,False,T30
204.2599571,117972,-1128.385995585635,0,5012,1,1,False,T30
204.3007915,117206,-362.9373230354568,0,5013,1,1,False,T30
204.3400347,115999,680.3451977238224,0,5014,1,1,False,T30
204.3801556,115793,1030.3664576563006,0,5015,1,1,False,T30
204.4207253,115900,857.2986491877964,0,5016,1,1,False,T30
204.4599545,115972,769.8244407951545,0,5017,1,1,False,T30
204.5006211,115990,740.4185849821455,0,5018,1,1,False,T30
204.540242,116141,586.2693870936262,0,5019,1,1,False,T30
204.5807285,116305,426.7321104017236,0,5020,1,1,False,T30
204.6208327,116324,385.49571104363065,0,5021,1,1,False,T30
204.6607273,116355,350.4007479386411,0,5022,1,1,False,T30
204.6999819,116525,183.56127528215129,0,5023,1,1,False,T30
204.7399173,116775,-79.68839285662736,0,5024,1,1,False,T30
204.7806427,117022,-320.6497926393738,0,5025,1,1,False,T30
204.8200543,117188,-497.1243550377091,0,5026,1,1,False,T30
204.8606586,117336,-656.5267053039645,0,5027,1,1,False,T30
204.9006135,117473,-780.3905109638775,0,5028,1,1,False,T30
204.9407389,117591,-882.9466464103741,0,5029,1,1,False,T30
204.9801395,117717,-1113.8212798558798,0,5030,1,1,False,T30
205.0203979,117868,-1138.2841605664469,0,5031,1,1,False,T30
205.0607398,117084,-375.4591199648504,0,5032,1,1,False,T30
205.1007555,115929,642.022748715044,0,5033,1,1,False,T30
205.1406448,115751,975.245479572699,0,5034,1,1,False,T30
205.1801834,115828,832.627457387048,0,5035,1,1,False,T30
205.220428,115887,773.2027310480678,0,5036,1,1,False,T30
205.260747,115913,744.9215966744592,0,5037,1,1,False,T30
205.3006301,116066,607.5663912108314,0,5038,1,1,False,T30
205.3409798,116197,475.2707586456708,0,5039,1,1,False,T30
205.3899429,116242,434.4234411344136,0,5040,1,1,False,T30
205.4298835,116286,391.4630670650208,0,5041,1,1,False,T30
205.4708476,116452,235.85131989859445,0,5042,1,1,False,T30
205.5099347,116712,-15.012460610014244,0,5043,1,1,False,T30
205.5499673,116966,-271.8599901530838,0,5044,1,1,False,T30
205.5908141,117178,-463.9326909957666,0,5045,1,1,False,T30
205.6301181,117304,-593.5571010345567,0,5046,1,1,False,T30
205.6707563,117431,-719.4180541394421,0,5047,1,1,False,T30
205.7099516,117551,-818.0841877327439,0,5048,1,1,False,T30
205.7506528,117654,-900.5315224421586,0,5049,1,1,False,T30
205.7909338,117788,-1120.9274425062072,0,5050,1,1,False,T30
205.8298824,117925,-1145.494867118629,0,5051,1,1,False,T30
205.8707364,117155,-357.74311196190627,0,5052,1,1,False,T30
205.9099479,115920,718.4856114729646,0,5053,1,1,False,T30
205.9506724,115740,1069.3416518414003,0,5054,1,1,False,T30
205.9899569,115868,889.5342019860942,0,5055,1,1,False,T30
206.0302413,115948,807.5010577440867,0,5056,1,1,False,T30
206.0707893,115982,773.6636358959918,0,5057,1,1,False,T30
206.1099639,116158,627.2364284204002,0,5058,1,1,False,T30
206.1506832,116283,504.16136269631227,0,5059,1,1,False,T30
206.1899636,116304,482.6491627285225,0,5060,1,1,False,T30
206.2301559,116360,449.13560664823007,0,5061,1,1,False,T30
206.2707484,116516,294.41898201672376,0,5062,1,1,False,T30
206.309958,116791,32.82958598502856,0,5063,1,1,False,T30
206.3508556,117066,-224.49874804108265,0,5064,1,1,False,T30
206.390269,117241,-401.943355452386,0,5065,1,1,False,T30
206.430136,117386,-530.7068590041465,0,5066,1,1,False,T30
206.4703598,117522,-658.2517356169433,0,5067,1,1,False,T30
206.5099459,117627,-768.6214818955443,0,5068,1,1,False,T30
206.5504165,117736,-835.9383315685271,0,5069,1,1,False,T30
206.5899715,117883,-1016.1256155058176,0,5070,1,1,False,T30
206.6309149,118057,-1253.7293472379563,0,5071,1,1,False,T30
206.6703355,117865,-818.052783471454,0,5072,1,1,False,T30
206.710397,116391,352.539636180348,0,5073,1,1,False,T30
206.7500184,115838,1075.0278717674205,0,5074,1,1,False,T30
206.7899573,115945,957.6374022604982,0,5075,1,1,False,T30
206.8301773,116139,738.2646286136455,0,5076,1,1,False,T30
206.8699608,116194,672.127576713086,0,5077,1,1,False,T30
206.9099486,116346,523.5912260867493,0,5078,1,1,False,T30
206.9507084,116538,355.73276463931984,0,5079,1,1,False,T30
206.9901133,116521,343.0241590222318,0,5080,1,1,False,T30
207.0307398,116505,364.644875502544,0,5081,1,1,False,T30
207.0707927,116647,225.169163254986,0,5082,1,1,False,T30
207.1104407,116916,-47.18494272865513,0,5083,1,1,False,T30
207.1501091,117174,-305.8161536049455,0,5084,1,1,False,T30
207.1899359,117359,-490.8673589694157,0,5085,1,1,False,T30
207.2300947,117487,-638.3630232580958,0,5086,1,1,False,T30
207.2707906,117605,-728.7498685049193,0,5087,1,1,False,T30
207.3108041,117687,-811.4112731544042,0,5088,1,1,False,T30
207.3507497,117794,-1021.2109055301293,0,5089,1,1,False,T30
207.3900731,117888,-948.2826552401788,0,5090,1,1,False,T30
207.4301755,116947,-111.31969830551202,0,5091,1,1,False,T30
207.470768,115963,818.9951693315741,0,5092,1,1,False,T30
207.5201569,115864,1024.7754933779995,0,5093,1,1,False,T30
207.55072,116007,826.202481531727,0,5094,1,1,False,T30
207.5905099,116115,717.7111232329271,0,5095,1,1,False,T30
207.6401048,116191,631.1491845611592,0,5096,1,1,False,T30
207.6802497,116357,490.7479085778353,0,5097,1,1,False,T30
207.7199533,116417,410.306138117138,0,5098,1,1,False,T30
207.7599957,116431,401.70846583340233,0,5099,1,1,False,T30
207.8007343,116493,344.229766021175,0,5100,1,1,False,T30
207.8400846,116678,147.43988744781558,0,5101,1,1,False,T30
207.880168,116988,-149.33847785570666,0,5102,1,1,False,T30
207.920603,117244,-412.30566717519866,0,5103,1,1,False,T30
207.9599416,117403,-575.1607062623655,0,5104,1,1,False,T30
208.0000541,117523,-693.7411525491739,0,5105,1,1,False,T30
208.0399642,117619,-806.5451050957195,0,5106,1,1,False,T30
208.0798788,117711,-870.6897768422706,0,5107,1,1,False,T30
208.1206086,117818,-1002.1873654816995,0,5108,1,1,False,T30
208.1599355,117951,-1237.7553384795824,0,5109,1,1,False,T30
208.1999779,117891,-935.7674143391284,0,5110,1,1,False,T30
208.2399552,116537,140.32627037722906,0,5111,1,1,False,T30
208.2808146,115827,961.4873422056808,0,5112,1,1,False,T30
208.3203363,115815,987.7554283348776,0,5113,1,1,False,T30
208.359951,115927,831.0617616856109,0,5114,1,1,False,T30
208.4001837,115935,818.9118816307891,0,5115,1,1,False,T30
208.4404001,115998,744.4405325026668,0,5116,1,1,False,T30
208.480278,116182,579.1584448131725,0,5117,1,1,False,T30
208.5199375,116249,488.5410796275804,0,5118,1,1,False,T30
208.5599668,116255,485.7289637416204,0,5119,1,1,False,T30
208.5999813,116310,430.3090991112981,0,5120,1,1,False,T30
208.6408498,116495,236.1420503521996,0,5121,1,1,False,T30
208.6799147,116778,-35.561038855988784,0,5122,1,1,False,T30
208.7208121,117000,-265.56281380889214,0,5123,1,1,False,T30
208.7599602,117156,-426.5987007883333,0,5124,1,1,False,T30
208.8003266,117302,-564.6060551774793,0,5125,1,1,False,T30
208.8399546,117425,-699.7134027021038,0,5126,1,1,False,T30
208.8801949,117527,-800.7329763580129,0,5127,1,1,False,T30
208.9206259,117640,-888.4677232330494,0,5128,1,1,False,T30
208.9599755,117795,-1120.848759705804,0,5129,1,1,False,T30
209.0008042,117954,-1248.1122424891282,0,5130,1,1,False,T30
209.0408366,117402,-580.2604785548201,0,5131,1,1,False,T30
209.0798917,116015,554.4537436975227,0,5132,1,1,False,T30
209.1208911,115724,1033.984457167096,0,5133,1,1,False,T30
209.1599562,115825,881.8094519260266,0,5134,1,1,False,T30
209.2007773,115884,803.7376604011794,0,5135,1,1,False,T30
209.2399509,115875,799.4295403721344,0,5136,1,1,False,T30
209.280051,116047,651.6064535513093,0,5137,1,1,False,T30
209.3208385,116186,509.4414377600688,0,5138,1,1,False,T30
209.3599024,116187,494.8845907043554,0,5139,1,1,False,T30
209.400419,116216,477.14093084426815,0,5140,1,1,False,T30
209.4404578,116360,333.7432583488236,0,5141,1,1,False,T30
209.4802954,116596,100.123513241154,0,5142,1,1,False,T30
209.5204988,116828,-125.97596843517276,0,5143,1,1,False,T30
209.5608087,117000,-298.7257569628215,0,5144,1,1,False,T30
209.6004434,117148,-444.6351237514506,0,5145,1,1,False,T30
209.6406362,117299,-589.4341414548156,0,5146,1,1,False,T30
209.6799068,117409,-706.654825229929,0,5147,1,1,False,T30
209.7208128,117517,-790.1061378250993,0,5148,1,1,False,T30
209.7601273,117699,-997.9620778454664,0,5149,1,1,False,T30
209.8008125,117879,-1244.3222605432125,0,5150,1,1,False,T30
209.8405745,117689,-833.1264540981563,0,5151,1,1,False,T30
209.8899486,116303,265.0806459871375,0,5152,1,1,False,T30
209.9303038,115777,951.6481643150756,0,5153,1,1,False,T30
209.9607224,115819,888.8863912005552,0,5154,1,1,False,T30
210.0104072,115937,749.7155574750634,0,5155,1,1,False,T30
210.0504825,115944,723.6849741754756,0,5156,1,1,False,T30
210.0803866,116097,571.3331823727374,0,5157,1,1,False,T30
210.1299193,116305,387.7599882521969,0,5158,1,1,False,T30
210.1708837,116290,363.4687849377794,0,5159,1,1,False,T30
210.2099209,116285,370.36398263634425,0,5160,1,1,False,T30
