Time (s),IR Value raw,PPG processed,Label,source_row_index,segment_id,retained_interval_id,sqi_artifact,rule
2729.210191,126951,-1138.8882834781357,1,67954,6,6,False,T30
2729.249506,126963,-1070.952914568365,1,67955,6,6,False,T30
2729.290339,126148,-252.2227256250983,1,67956,6,6,False,T30
2729.329558,124898,794.5359641308193,1,67957,6,6,False,T30
2729.369627,124747,1105.9461095577194,1,67958,6,6,False,T30
2729.41019,124889,870.3109108028927,1,67959,6,6,False,T30
2729.449584,125092,626.3433095880628,1,67960,6,6,False,T30
2729.490388,125334,362.7072271663175,1,67961,6,6,False,T30
2729.529957,125561,139.85121498904718,1,67962,6,6,False,T30
2729.569828,125501,144.63055255818537,1,67963,6,6,False,T30
2729.60974,125378,242.5203304709028,1,67964,6,6,False,T30
2729.649472,125402,205.75670530496976,1,67965,6,6,False,T30
2729.689768,125559,18.49487880496553,1,67966,6,6,False,T30
2729.729675,125767,-229.2311914798859,1,67967,6,6,False,T30
2729.770123,125964,-423.838063652954,1,67968,6,6,False,T30
2729.809546,126100,-586.6010838212295,1,67969,6,6,False,T30
2729.84958,126236,-834.4438228833521,1,67970,6,6,False,T30
2729.889577,126334,-794.2533347366742,1,67971,6,6,False,T30
2729.929967,125483,-81.63114586666669,1,67972,6,6,False,T30
2729.970129,124686,672.4330865390137,1,67973,6,6,False,T30
2730.009967,124620,799.5461516621369,1,67974,6,6,False,T30
2730.050394,124762,594.4305959634739,1,67975,6,6,False,T30
2730.089545,124917,403.17612272915926,1,67976,6,6,False,T30
2730.129669,125123,184.50295095726705,1,67977,6,6,False,T30
2730.169905,125279,29.21735337222973,1,67978,6,6,False,T30
2730.209819,125207,50.62522354833693,1,67979,6,6,False,T30
2730.24947,125144,100.3055127437554,1,67980,6,6,False,T30
2730.290046,125205,33.72120502014839,1,67981,6,6,False,T30
2730.330019,125344,-141.27089301362284,1,67982,6,6,False,T30
2730.370225,125549,-369.36875862323575,1,67983,6,6,False,T30
2730.410299,125776,-574.2141732709432,1,67984,6,6,False,T30
2730.449467,125921,-801.5182210229384,1,67985,6,6,False,T30
2730.489577,126057,-952.2477909314644,1,67986,6,6,False,T30
2730.529586,125756,-531.3707140811205,1,67987,6,6,False,T30
2730.569895,124650,333.9319799632459,1,67988,6,6,False,T30
2730.609542,124338,790.8081756188956,1,67989,6,6,False,T30
2730.649514,124346,732.0283815162798,1,67990,6,6,False,T30
2730.689515,124430,619.9522467628994,1,67991,6,6,False,T30
2730.729528,124565,461.838061551692,1,67992,6,6,False,T30
2730.769562,124836,202.22627204414115,1,67993,6,6,False,T30
2730.810362,124943,88.08057875905976,1,67994,6,6,False,T30
2730.849484,124821,176.16774454004818,1,67995,6,6,False,T30
2730.890422,124785,214.7372745890014,1,67996,6,6,False,T30
2730.929515,124917,86.42756300103898,1,67997,6,6,False,T30
2730.969572,125110,-124.8786305845282,1,67998,6,6,False,T30
2731.010346,125312,-343.2431407519947,1,67999,6,6,False,T30
2731.049452,125494,-489.7928746729497,1,68000,6,6,False,T30
2731.089469,125587,-623.4798746714889,1,68001,6,6,False,T30
2731.129954,125690,-783.3527766643625,1,68002,6,6,False,T30
2731.169569,125609,-520.9479433045398,1,68003,6,6,False,T30
2731.210322,124599,266.92214953240534,1,68004,6,6,False,T30
2731.249933,124188,787.3798380032529,1,68005,6,6,False,T30
2731.289811,124245,734.6158644008794,1,68006,6,6,False,T30
2731.329963,124370,582.2146108898535,1,68007,6,6,False,T30
2731.370254,124482,457.91822728780136,1,68008,6,6,False,T30
2731.41972,124725,225.5708911909884,1,68009,6,6,False,T30
2731.459892,124917,46.46376876743964,1,68010,6,6,False,T30
2731.499464,124868,68.56053663097147,1,68011,6,6,False,T30
2731.539551,124826,112.47387021928132,1,68012,6,6,False,T30
2731.579677,124943,-3.3822220862268466,1,68013,6,6,False,T30
2731.620467,125146,-212.0061319262703,1,68014,6,6,False,T30
2731.659525,125314,-391.4599027337524,1,68015,6,6,False,T30
2731.699531,125426,-513.6563290910312,1,68016,6,6,False,T30
2731.739979,125476,-567.2444621846392,1,68017,6,6,False,T30
2731.77959,125527,-612.2028868362322,1,68018,6,6,False,T30
2731.820172,125601,-776.1900595771651,1,68019,6,6,False,T30
2731.860228,125711,-795.1350634608825,1,68020,6,6,False,T30
2731.899445,125119,-255.44320627993957,1,68021,6,6,False,T30
2731.939976,124320,455.7065616078498,1,68022,6,6,False,T30
2731.979517,124159,692.9213635941462,1,68023,6,6,False,T30
2732.019937,124203,590.1612513417127,1,68024,6,6,False,T30
2732.059516,124282,491.4374523186394,1,68025,6,6,False,T30
2732.099893,124386,355.44432306568467,1,68026,6,6,False,T30
2732.139835,124566,175.072478486877,1,68027,6,6,False,T30
2732.17952,124604,113.50590415140226,1,68028,6,6,False,T30
2732.220499,124529,143.19633418301004,1,68029,6,6,False,T30
2732.259478,124580,90.94444827662169,1,68030,6,6,False,T30
2732.299576,124694,-48.92392890971455,1,68031,6,6,False,T30
2732.339769,124805,-190.5489100696617,1,68032,6,6,False,T30
2732.379951,124911,-317.0467589709242,1,68033,6,6,False,T30
2732.420276,124989,-412.44067653350703,1,68034,6,6,False,T30
2732.460364,125074,-513.4419885073487,1,68035,6,6,False,T30
2732.499455,125113,-642.1082758645709,1,68036,6,6,False,T30
2732.540459,125069,-488.75918358907984,1,68037,6,6,False,T30
2732.579589,124333,105.07937250346018,1,68038,6,6,False,T30
2732.620261,123842,602.1044571803134,1,68039,6,6,False,T30
2732.660405,123822,637.8688412295755,1,68040,6,6,False,T30
2732.699465,123909,506.80177636101,1,68041,6,6,False,T30
2732.740091,123988,393.71461855200056,1,68042,6,6,False,T30
2732.779531,124141,233.72304588113,1,68043,6,6,False,T30
2732.820418,124238,131.1765656926678,1,68044,6,6,False,T30
2732.859513,124156,174.788445048691,1,68045,6,6,False,T30
2732.899474,124113,203.5171044944319,1,68046,6,6,False,T30
2732.939855,124220,89.67101528945483,1,68047,6,6,False,T30
2732.979533,124378,-89.34387618361941,1,68048,6,6,False,T30
2733.019812,124521,-249.38079473105148,1,68049,6,6,False,T30
2733.059972,124626,-374.2256240173396,1,68050,6,6,False,T30
2733.099475,124722,-458.2666997728475,1,68051,6,6,False,T30
2733.140226,124789,-580.2748275016397,1,68052,6,6,False,T30
2733.179973,124868,-674.4145198671861,1,68053,6,6,False,T30
2733.219593,124637,-357.69885556238205,1,68054,6,6,False,T30
2733.259998,123822,291.1134608205856,1,68055,6,6,False,T30
2733.29979,123574,623.6335155997888,1,68056,6,6,False,T30
2733.339542,123632,549.165624291235,1,68057,6,6,False,T30
2733.379525,123700,447.9839572665057,1,68058,6,6,False,T30
2733.420305,123796,332.48561314605377,1,68059,6,6,False,T30
2733.460273,124011,129.20077912627386,1,68060,6,6,False,T30
2733.499467,124105,24.361017230632484,1,68061,6,6,False,T30
2733.539476,124023,79.5492845528253,1,68062,6,6,False,T30
2733.580352,123994,107.71895733579268,1,68063,6,6,False,T30
2733.619565,124081,16.828747848466307,1,68064,6,6,False,T30
2733.659599,124200,-116.09337570739596,1,68065,6,6,False,T30
2733.699462,124321,-246.77106053298937,1,68066,6,6,False,T30
2733.739596,124438,-375.3371552596685,1,68067,6,6,False,T30
2733.779994,124551,-477.95909391212,1,68068,6,6,False,T30
2733.819982,124679,-631.120109818198,1,68069,6,6,False,T30
2733.859944,124795,-807.077034882892,1,68070,6,6,False,T30
2733.899485,124695,-551.6407479576103,1,68071,6,6,False,T30
2733.939547,123745,194.5167494582657,1,68072,6,6,False,T30
2733.989492,123342,695.7288362085123,1,68073,6,6,False,T30
2734.029551,123352,684.2119194286258,1,68074,6,6,False,T30
2734.070331,123434,568.5725153344401,1,68075,6,6,False,T30
2734.110147,123538,461.48094249947513,1,68076,6,6,False,T30
2734.150549,123728,272.4213007778764,1,68077,6,6,False,T30
2734.190482,123875,140.74514367952608,1,68078,6,6,False,T30
2734.229519,123821,165.76400302645044,1,68079,6,6,False,T30
2734.269914,123793,207.5809093465557,1,68080,6,6,False,T30
2734.309982,123859,142.51014495911068,1,68081,6,6,False,T30
2734.349457,123994,1.7749118744215622,1,68082,6,6,False,T30
2734.389522,124155,-148.21316343214136,1,68083,6,6,False,T30
2734.430517,124299,-299.65522074018395,1,68084,6,6,False,T30
2734.470457,124453,-456.02503222309,1,68085,6,6,False,T30
2734.509805,124584,-555.0995143142923,1,68086,6,6,False,T30
2734.550478,124674,-663.4861949438616,1,68087,6,6,False,T30
2734.589643,124780,-834.4101727503856,1,68088,6,6,False,T30
2734.629521,124759,-615.7067349184633,1,68089,6,6,False,T30
2734.669896,123775,154.3225836114159,1,68090,6,6,False,T30
2734.71,123320,723.4238221344697,1,68091,6,6,False,T30
2734.749469,123325,730.2593763617112,1,68092,6,6,False,T30
2734.789686,123441,595.1713806263648,1,68093,6,6,False,T30
2734.82954,123540,498.55399236714265,1,68094,6,6,False,T30
2734.869545,123714,349.35579042967765,1,68095,6,6,False,T30
2734.909531,123847,219.7117387319336,1,68096,6,6,False,T30
2734.949508,123881,198.34645862266507,1,68097,6,6,False,T30
2734.98955,123865,215.576893484486,1,68098,6,6,False,T30
2735.030449,123928,175.9292819524848,1,68099,6,6,False,T30
2735.070492,124036,73.09594512559364,1,68100,6,6,False,T30
2735.10952,124185,-66.16328484206652,1,68101,6,6,False,T30
2735.149583,124337,-204.1843551624245,1,68102,6,6,False,T30
2735.189601,124437,-289.9461955578513,1,68103,6,6,False,T30
2735.229526,124493,-343.1077831641202,1,68104,6,6,False,T30
2735.269996,124575,-419.32121840906206,1,68105,6,6,False,T30
2735.310008,124668,-480.0654884433709,1,68106,6,6,False,T30
2735.349477,124775,-584.4266053722985,1,68107,6,6,False,T30
2735.389888,124959,-844.226402729396,1,68108,6,6,False,T30
2735.429514,125104,-814.8246690728458,1,68109,6,6,False,T30
2735.470463,124257,-87.24760259589479,1,68110,6,6,False,T30
2735.510456,123498,664.7007569048151,1,68111,6,6,False,T30
2735.549467,123484,774.3028393955609,1,68112,6,6,False,T30
2735.589989,123625,581.9741078885531,1,68113,6,6,False,T30
2735.629829,123759,464.39078539476304,1,68114,6,6,False,T30
2735.670379,123885,333.8354474023015,1,68115,6,6,False,T30
2735.709508,124077,169.1373121614037,1,68116,6,6,False,T30
2735.749499,124124,114.35842479385649,1,68117,6,6,False,T30
2735.789927,124066,181.97409386705127,1,68118,6,6,False,T30
2735.829718,124028,225.9163039439651,1,68119,6,6,False,T30
2735.869555,124111,148.15261440175595,1,68120,6,6,False,T30
2735.910418,124297,-19.76295157614699,1,68121,6,6,False,T30
2735.949505,124490,-222.3509230054381,1,68122,6,6,False,T30
2735.990418,124702,-417.9007780404045,1,68123,6,6,False,T30
2736.029832,124815,-519.1552748297336,1,68124,6,6,False,T30
2736.070019,124870,-556.7703757713327,1,68125,6,6,False,T30
2736.109509,124920,-672.003583256673,1,68126,6,6,False,T30
2736.149483,124989,-612.7321948632925,1,68127,6,6,False,T30
2736.190056,124365,-54.69767356420415,1,68128,6,6,False,T30
2736.230477,123732,553.8654489436462,1,68129,6,6,False,T30
2736.270431,123694,676.6805522443269,1,68130,6,6,False,T30
2736.310355,123812,526.8311786649554,1,68131,6,6,False,T30
2736.34952,123948,401.9744008180078,1,68132,6,6,False,T30
2736.389923,124102,250.77946768742729,1,68133,6,6,False,T30
2736.430061,124291,88.15233329223429,1,68134,6,6,False,T30
2736.470257,124332,52.005332318341694,1,68135,6,6,False,T30
2736.510324,124279,103.0772503342274,1,68136,6,6,False,T30
2736.559504,124316,88.75034097967338,1,68137,6,6,False,T30
2736.599502,124433,-13.358970097146702,1,68138,6,6,False,T30
2736.640022,124570,-152.67114661973324,1,68139,6,6,False,T30
2736.679511,124735,-295.17745891155084,1,68140,6,6,False,T30
2736.720419,124825,-372.9090563111344,1,68141,6,6,False,T30
2736.760023,124872,-399.08892675367457,1,68142,6,6,False,T30
2736.799484,124974,-522.5574312121755,1,68143,6,6,False,T30
2736.83951,125088,-601.3880412925965,1,68144,6,6,False,T30
2736.879519,124775,-210.5248577781321,1,68145,6,6,False,T30
2736.920057,123983,457.0545844204639,1,68146,6,6,False,T30
2736.96047,123831,738.590726456785,1,68147,6,6,False,T30
2736.999528,123931,616.0266224663058,1,68148,6,6,False,T30
2737.039773,124083,483.0901091761215,1,68149,6,6,False,T30
2737.079582,124195,376.2688860005862,1,68150,6,6,False,T30
2737.120431,124391,204.4833767538845,1,68151,6,6,False,T30
2737.159562,124545,81.68137777593475,1,68152,6,6,False,T30
2737.199522,124519,98.53699665943716,1,68153,6,6,False,T30
2737.239936,124505,148.70601179515398,1,68154,6,6,False,T30
2737.279775,124568,95.33837455423732,1,68155,6,6,False,T30
2737.320078,124774,-98.5816568545207,1,68156,6,6,False,T30
2737.360384,125070,-366.58211558274166,1,68157,6,6,False,T30
2737.39956,125289,-586.3567916333235,1,68158,6,6,False,T30
2737.439862,125388,-659.166515647187,1,68159,6,6,False,T30
2737.480505,125393,-633.0506015786046,1,68160,6,6,False,T30
2737.520224,125428,-720.3554182476018,1,68161,6,6,False,T30
2737.559536,125535,-761.5548773789172,1,68162,6,6,False,T30
2737.599575,125073,-225.9283414235849,1,68163,6,6,False,T30
2737.640448,124086,603.6218103910746,1,68164,6,6,False,T30
2737.680212,123959,882.355469807536,1,68165,6,6,False,T30
2737.71962,124142,675.4259567944127,1,68166,6,6,False,T30
2737.760547,124302,512.7357908971842,1,68167,6,6,False,T30
2737.799496,124428,385.583066120666,1,68168,6,6,False,T30
2737.839459,124667,189.29430490845132,1,68169,6,6,False,T30
2737.879477,124774,76.13773391288782,1,68170,6,6,False,T30
2737.92021,124756,97.39929756550448,1,68171,6,6,False,T30
2737.959553,124740,138.60581287546069,1,68172,6,6,False,T30
2737.999494,124777,106.19695498348692,1,68173,6,6,False,T30
2738.039515,124938,-54.56566981525528,1,68174,6,6,False,T30
2738.079739,125210,-300.6436551660727,1,68175,6,6,False,T30
2738.119935,125386,-476.5771535218478,1,68176,6,6,False,T30
2738.160073,125498,-562.6743033780025,1,68177,6,6,False,T30
2738.200171,125604,-709.959212681766,1,68178,6,6,False,T30
2738.239954,125703,-750.8980213221378,1,68179,6,6,False,T30
2738.279837,125278,-286.5416829846007,1,68180,6,6,False,T30
2738.320474,124478,403.2683115902822,1,68181,6,6,False,T30
2738.359598,124338,661.4133760711475,1,68182,6,6,False,T30
2738.399668,124422,543.9256666013123,1,68183,6,6,False,T30
2738.43951,124536,444.0152981783047,1,68184,6,6,False,T30
2738.479476,124610,358.23331306803703,1,68185,6,6,False,T30
2738.519955,124809,192.79571722144195,1,68186,6,6,False,T30
2738.560073,124929,65.61687198496521,1,68187,6,6,False,T30
2738.599555,124940,69.9087769058253,1,68188,6,6,False,T30
2738.639501,124899,107.51319808640658,1,68189,6,6,False,T30
2738.679726,124966,54.17028647783759,1,68190,6,6,False,T30
2738.720482,125117,-83.10267870917008,1,68191,6,6,False,T30
2738.760054,125278,-251.883152054797,1,68192,6,6,False,T30
2738.79959,125447,-408.7181911828894,1,68193,6,6,False,T30
2738.839983,125584,-512.8148530853185,1,68194,6,6,False,T30
2738.880512,125676,-653.1144504617993,1,68195,6,6,False,T30
2738.919545,125782,-740.4751300997243,1,68196,6,6,False,T30
2738.960034,125476,-319.9706205564565,1,68197,6,6,False,T30
2738.999521,124521,452.2248966988242,1,68198,6,6,False,T30
2739.039926,124344,774.1697503044403,1,68199,6,6,False,T30
2739.079543,124510,578.2599734808529,1,68200,6,6,False,T30
2739.129563,124687,402.54822469285466,1,68201,6,6,False,T30
2739.170492,124746,351.03094746686764,1,68202,6,6,False,T30
2739.210246,124854,237.699606356627,1,68203,6,6,False,T30
2739.249502,125024,107.9365563343672,1,68204,6,6,False,T30
2739.28975,124998,112.10997469452928,1,68205,6,6,False,T30
2739.329446,124942,183.87255563169623,1,68206,6,6,False,T30
2739.370236,124977,157.9194505457967,1,68207,6,6,False,T30
2739.410108,125140,1.8516662102798664,1,68208,6,6,False,T30
2739.44953,125381,-233.54356771746197,1,68209,6,6,False,T30
2739.489508,125630,-482.020209351432,1,68210,6,6,False,T30
2739.529484,125801,-634.8153632252352,1,68211,6,6,False,T30
2739.570483,125876,-693.239062427123,1,68212,6,6,False,T30
2739.609602,125958,-834.2224144455495,1,68213,6,6,False,T30
2739.649518,126046,-850.5678867646099,1,68214,6,6,False,T30
2739.689501,125488,-244.6684999963313,1,68215,6,6,False,T30
2739.729513,124491,594.6051909200481,1,68216,6,6,False,T30
2739.770094,124406,838.9119676679261,1,68217,6,6,False,T30
2739.809619,124554,643.8357122328725,1,68218,6,6,False,T30
2739.849688,124661,537.3330005548182,1,68219,6,6,False,T30
2739.889572,124744,458.2663106803657,1,68220,6,6,False,T30
2739.92951,124963,254.4055054075173,1,68221,6,6,False,T30
2739.969645,125136,99.01760423723854,1,68222,6,6,False,T30
2740.010081,125098,131.20080564570333,1,68223,6,6,False,T30
2740.049506,125030,207.49529210273369,1,68224,6,6,False,T30
2740.089517,125101,156.63239357745925,1,68225,6,6,False,T30
2740.129516,125270,-8.895660118343088,1,68226,6,6,False,T30
2740.16955,125489,-213.47465233663732,1,68227,6,6,False,T30
2740.209536,125689,-412.6982479236944,1,68228,6,6,False,T30
2740.249525,125838,-536.3889828741269,1,68229,6,6,False,T30
2740.289839,125953,-621.6618777855273,1,68230,6,6,False,T30
2740.329457,126041,-802.5857134384704,1,68231,6,6,False,T30
2740.370282,126161,-744.5979300445588,1,68232,6,6,False,T30
2740.409913,125375,-49.17057159787446,1,68233,6,6,False,T30
2740.449529,124603,699.0031250979664,1,68234,6,6,False,T30
2740.490013,124587,825.0679736106074,1,68235,6,6,False,T30
2740.52948,124735,636.3607318696979,1,68236,6,6,False,T30
2740.570466,124867,529.9636606828843,1,68237,6,6,False,T30
2740.610098,125003,387.0346691892385,1,68238,6,6,False,T30
2740.649938,125264,166.57475419439237,1,68239,6,6,False,T30
2740.690015,125354,93.06419749213596,1,68240,6,6,False,T30
2740.729449,125241,190.0085949754937,1,68241,6,6,False,T30
2740.769558,125245,227.6447938106116,1,68242,6,6,False,T30
2740.809573,125373,104.00261013073936,1,68243,6,6,False,T30
2740.849646,125622,-128.83165658433356,1,68244,6,6,False,T30
2740.89001,125928,-428.730072816434,1,68245,6,6,False,T30
2740.929853,126208,-694.6278013518902,1,68246,6,6,False,T30
2740.969536,126353,-799.7676542981978,1,68247,6,6,False,T30
2741.01013,126433,-906.0813140072698,1,68248,6,6,False,T30
2741.049661,126523,-1051.320277585986,1,68249,6,6,False,T30
2741.090298,126338,-600.1231730183189,1,68250,6,6,False,T30
2741.129462,124962,439.7150835657106,1,68251,6,6,False,T30
2741.169797,124645,991.4652695472264,1,68252,6,6,False,T30
2741.209569,124759,844.8021609646624,1,68253,6,6,False,T30
2741.249548,124924,650.4187689442708,1,68254,6,6,False,T30
2741.28968,125105,504.1189503721662,1,68255,6,6,False,T30
2741.329457,125355,239.59012416850285,1,68256,6,6,False,T30
2741.370496,125608,30.398499298641475,1,68257,6,6,False,T30
2741.419722,125554,67.08607548195708,1,68258,6,6,False,T30
2741.449661,125431,193.614737076128,1,68259,6,6,False,T30
2741.490492,125484,164.58243596055044,1,68260,6,6,False,T30
2741.529462,125677,-26.421368034482136,1,68261,6,6,False,T30
2741.57031,125948,-291.82521632408964,1,68262,6,6,False,T30
2741.609774,126217,-564.1905886965905,1,68263,6,6,False,T30
2741.649693,126450,-748.3985419236274,1,68264,6,6,False,T30
2741.699538,126630,-958.2467077559038,1,68265,6,6,False,T30
2741.739511,126762,-1173.7594176989496,1,68266,6,6,False,T30
2741.779475,126583,-682.9626150323767,1,68267,6,6,False,T30
2741.819901,125003,511.0102281014377,1,68268,6,6,False,T30
