session,representation,state,window_size,window_id,surrogate_id,seed,CC,NRMSE,DET,Lmean,ENTR,Lmax,LAM,TT,Vmax
17,Processed,Awake,60,23,24,15200317413559417473,0.7053435879923505,0.6705076916781778,0.560157412295436,2.985166240409207,1.0387343415852388,55.0,0.4423141527091232,2.1253314885276144,3.0
17,Processed,Awake,60,23,25,7815641136260582816,0.7270176399823847,0.6464977067803466,0.5615011757930605,3.136729222520107,1.1572817929007209,54.0,0.4190142534913855,2.1261414830147327,4.0
17,Processed,Awake,60,23,26,15516931593875428638,0.573665706333221,0.7545384316561186,0.5737870134856266,2.9882529367658086,1.1323937696160058,35.0,0.4746124682055958,2.1761469908680824,3.0
17,Processed,Awake,60,23,27,2573403192112436500,0.7306697766779204,0.6553476339723748,0.5753707347506839,2.95150172328902,1.0445054863226468,44.0,0.4573835005039113,2.1313876775131386,3.0
17,Processed,Awake,60,23,28,2051527375279364866,0.6955658893994975,0.6907347975609319,0.6021980131496857,3.126837777224022,1.1363310981011148,55.0,0.43086816720257237,2.1050410316529895,3.0
17,Processed,Awake,60,23,29,8243673885526894762,0.7457305489930853,0.6383180209013655,0.5849210538945145,3.0855696202531644,1.1424119605591887,35.0,0.4229735566540289,2.110259786902909,3.0
17,Processed,Awake,60,23,30,6804872129678666056,0.6043475744194476,0.7371767927557962,0.5672121706579641,2.883386191754086,1.015339227282216,47.0,0.5008878437395018,2.1462060456508327,4.0
17,Processed,Awake,60,23,31,1616687939937447541,0.6444010290478801,0.7247593446775205,0.5449440898401882,2.929566563467492,1.0492037746990952,35.0,0.46026299371310647,2.180650295588904,4.0
17,Processed,Awake,60,23,32,11634203683596012576,0.7096735828971141,0.6705704903415985,0.5334261170034074,2.841984147276911,0.9907128087765215,34.0,0.4486250419926093,2.107303877366997,3.0
17,Processed,Awake,60,23,33,7526933793414657323,0.6760883640440625,0.6880634746704302,0.5733070979507606,3.0972258231786363,1.0987850456691455,79.0,0.43638719585352975,2.130256530397095,4.0
17,Processed,Awake,60,23,34,8459569024494519162,0.6876966297334678,0.6920885860820801,0.5732111148437875,3.0783505154639177,1.1208673953053552,55.0,0.45927916686663145,2.152980877390326,4.0
17,Processed,Awake,60,23,35,16636760735941250518,0.6449024199964495,0.7039035524771224,0.5581417670489994,2.960040722830237,1.055841673420014,38.0,0.4504487210250996,2.108739609076612,3.0
17,Processed,Awake,60,23,36,6765871106651034473,0.6746786077995691,0.704111700032388,0.5926476940058549,3.0949874686716794,1.1335583857365517,41.0,0.4929212458607285,2.1855516544313223,4.0
17,Processed,Awake,60,23,37,10395624288127617017,0.7496212103112403,0.6353412226745007,0.5633248548255507,2.920627021647176,1.0350144962108994,34.0,0.43638719585352975,2.111704598235021,3.0
17,Processed,Awake,60,23,38,4243707540652300354,0.6757815197404866,0.6976849828375737,0.5663483226952056,3.0189306728063445,1.0836483505366767,50.0,0.44632144742525315,2.1357216672407855,4.0
17,Processed,Awake,60,24,0,3481189389715173340,0.4830311159883005,0.8456155011574893,0.5472476844075442,2.814860528264626,1.041911275703425,54.0,0.5963910351778087,2.3638957580369033,4.0
17,Processed,Awake,60,24,1,2770179323283772634,0.4962225636453005,0.8425802898584975,0.5274271728175841,2.7794638340920588,1.009064743347546,33.0,0.5554782358304938,2.33498083518257,5.0
17,Processed,Awake,60,24,2,8934277334376476034,0.3941617808701092,0.898977238840944,0.5586216825838652,2.8976848394324124,1.0496514199408322,44.0,0.6077650333541297,2.369538778183179,5.0
17,Processed,Awake,60,24,3,10561558636475283259,0.38868831754706085,0.8964409513835245,0.5469597350866248,2.86284853051997,1.0712517409386975,33.0,0.5780582617459327,2.391541745259605,5.0
17,Processed,Awake,60,24,4,11427831576558826536,0.3755202964008106,0.8951092957726912,0.5743149205739789,2.8636037329504664,1.0590706454977197,36.0,0.608772855977348,2.381041764429845,6.0
17,Processed,Awake,60,24,5,5797749250892674038,0.40102521176805433,0.8905340910314045,0.5351058213754379,2.918848167539267,1.1105365132822556,38.0,0.5896962134664299,2.45455453455853,5.0
17,Processed,Awake,60,24,6,11162668686153398660,0.43966514758946673,0.8611320084505619,0.554014493449153,2.935163996948894,1.0488075390841407,56.0,0.5896002303594567,2.373780311081055,5.0
17,Processed,Awake,60,24,7,13437295413168749089,0.4056271804072955,0.8749614370411909,0.5564140711234823,2.8535564853556483,1.083950766470226,33.0,0.601814080721793,2.3606927710843375,6.0
17,Processed,Awake,60,24,8,12759654186315595166,0.4615829015537295,0.8554519762356327,0.544032250323943,2.9528523052878355,1.081941597440333,36.0,0.5734510726112204,2.3957894736842107,5.0
17,Processed,Awake,60,24,9,5385127809397322652,0.3525625805820385,0.9032499523855093,0.581273695829534,2.992834198171485,1.1310988328483598,39.0,0.6129721169074243,2.4035566428302597,4.0
17,Processed,Awake,60,24,10,14939799274117145725,0.404986083052327,0.8873423713426469,0.5785861688342852,2.8582266477003317,1.0356150091050054,34.0,0.6374718049623266,2.3996025652605906,4.0
17,Processed,Awake,60,24,11,3376622862927293225,0.42654905176774066,0.8641944099151251,0.561549167346547,2.9841877072175467,1.1347609967365275,33.0,0.5722272879973125,2.389957907396272,4.0
17,Processed,Awake,60,24,12,4276231142091992784,0.33000708517718974,0.9135047175938611,0.5563660795699957,2.9319676277187656,1.1115259633260377,40.0,0.602222008926429,2.402546429255217,5.0
17,Processed,Awake,60,24,13,4790694234604166639,0.46094670787601594,0.8711492553233946,0.5540624850026395,2.965579244798356,1.1141886723051837,39.0,0.5800979027691127,2.431603299134983,6.0
17,Processed,Awake,60,24,14,10060538949938375763,0.36550990875843753,0.9053374836682855,0.555982147142103,2.7902215799614645,1.0208569135495975,28.0,0.6244660939674618,2.39345166927251,5.0
17,Processed,Awake,60,24,15,825433977493432931,0.3892136448804703,0.8925555886657308,0.5791620674761242,3.052871237035163,1.1649540828687457,60.0,0.588064500647886,2.3991189427312776,5.0
17,Processed,Awake,60,24,16,11002772265055698041,0.46445663416292277,0.8543575699638681,0.5855929356433268,2.8832703213610587,1.0479096661574052,37.0,0.6185631328886116,2.386630867512267,5.0
17,Processed,Awake,60,24,17,1241665999838771102,0.42492868067938633,0.875307585494711,0.597974756442866,2.9526066350710902,1.112934209111618,38.0,0.6445985506550848,2.4683451254249746,6.0
17,Processed,Awake,60,24,18,7763386711499460521,0.406800152634437,0.8917519878646569,0.5232519076642511,2.7913466461853558,1.0539179784964352,29.0,0.5675001199788837,2.3401939441915696,4.0
17,Processed,Awake,60,24,19,13393893404151939919,0.4161054709729814,0.8732401522894503,0.5275231559245572,2.863991662324127,1.0835921380543516,48.0,0.562940922397658,2.3665893271461718,4.0
17,Processed,Awake,60,24,20,868990855822346308,0.4416624722346006,0.8673489952457301,0.5463838364447857,2.835616438356164,1.031048425465869,35.0,0.5706915582857417,2.3475471325634194,5.0
17,Processed,Awake,60,24,21,18408301513661949616,0.391073905541558,0.8830596774729932,0.5604933531698421,2.887268232385661,1.06899219383583,42.0,0.5786341603877717,2.3624963260507497,4.0
17,Processed,Awake,60,24,22,16101151287423516288,0.3904113681350981,0.9022134395898479,0.5719633344531363,2.9340226489414083,1.1047231742900372,31.0,0.6138119690934396,2.4048133872332427,4.0
17,Processed,Awake,60,24,23,9678586635843084761,0.44622587513665796,0.8935804411509728,0.552958679272448,2.8942476764632,1.0861753907384852,37.0,0.5941354321639392,2.41349059362511,6.0
17,Processed,Awake,60,24,24,18264547341168685475,0.4618986635628869,0.8670105751212851,0.5368335173009551,2.8112591103292286,1.0597584336122745,32.0,0.5727311993089216,2.3319980459208596,5.0
17,Processed,Awake,60,24,25,8766902269367551310,0.4610686462125547,0.8667878953763561,0.5446561405192686,2.848644578313253,1.0551490092890532,46.0,0.5709315160531746,2.325806451612903,4.0
17,Processed,Awake,60,24,26,10304473920456580417,0.4399635876433236,0.8492197667154457,0.5369295004079282,2.86577868852459,1.039490289273679,50.0,0.5762105869366991,2.3801169590643276,5.0
17,Processed,Awake,60,24,27,10842953331921964005,0.44945273279093406,0.8634411317137102,0.5510390171329846,2.9127346524606796,1.0923467234115316,44.0,0.5861928300619091,2.4177553444180524,6.0
17,Processed,Awake,60,24,28,13609409508578941010,0.4239638977060534,0.8754733968943964,0.5733070979507606,2.840228245363766,1.0638566873621524,43.0,0.6226904064884581,2.424100887435778,8.0
17,Processed,Awake,60,24,29,17993581498789550694,0.4772072805941627,0.8534158002821544,0.5306426069011854,2.966729272873625,1.0750916531033077,50.0,0.5753947305274272,2.3720447126323077,5.0
17,Processed,Awake,60,24,30,6409307920194403895,0.36450184488221576,0.9031783286373467,0.5447041320727551,2.802469135802469,0.9928958360958204,45.0,0.5783702068435955,2.3933075166319133,4.0
17,Processed,Awake,60,24,31,1470790058907608299,0.4401011292424488,0.8646141715583828,0.5645726352162019,2.8367494574391126,1.0208194363235945,35.0,0.6080769784517925,2.3897585816672953,5.0
17,Processed,Awake,60,24,32,507978009814648872,0.4333410130107844,0.8861011697337496,0.5258914431060133,2.8366554491327984,1.0679903000832311,36.0,0.5800019196621394,2.4154092135505145,6.0
17,Processed,Awake,60,24,33,874058863349800574,0.42614031127533514,0.8598454972990685,0.5488314056726016,2.895923018485693,1.0596417147899893,53.0,0.5845131256898786,2.379505714564814,5.0
17,Processed,Awake,60,24,34,581574693541839964,0.45189636521648535,0.8450307365564016,0.5264673417478524,2.745932415519399,1.0083569541965332,40.0,0.5623170322023324,2.354939202090242,5.0
17,Processed,Awake,60,24,35,17702386932064339736,0.35668319419538574,0.8980377373469935,0.5502231607237126,2.8245873367824585,1.0738302591671227,33.0,0.573906992369343,2.3295022888867245,4.0
17,Processed,Awake,60,24,36,2043449256174475146,0.41899667489036707,0.8778132141253416,0.5418726304170466,2.7879012345679013,1.0062507454758531,31.0,0.6001103805730191,2.415861669242658,5.0
17,Processed,Awake,60,24,37,15096219264161293890,0.5073033579040666,0.8234194158510884,0.5470077266401113,2.925564681724846,1.0919035931800884,34.0,0.5477036041656669,2.2797642828605675,4.0
17,Processed,Awake,60,24,38,6826043878600829599,0.39396450924540377,0.8794527075084156,0.5834333157364304,3.0316708229426435,1.1679662361105323,58.0,0.6099486490377694,2.4261716140116447,6.0
17,Processed,Awake,60,25,0,12011177995239723274,0.3317529023908523,0.921331403514841,0.4844267408936027,2.5509224159716957,0.8685440738534254,31.0,0.559989441858233,2.375750788964675,5.0
17,Processed,Awake,60,25,1,4342487643018687752,0.3063383008679177,0.941892202259646,0.4898017948841004,2.6035714285714286,0.9223794727273485,26.0,0.596415030954552,2.4079635729509783,5.0
17,Processed,Awake,60,25,2,10577799353838824682,0.31015524388638865,0.9412402915773702,0.5091423909391947,2.648277583624563,0.9468321399864209,35.0,0.6019340596055094,2.4271891630382196,6.0
17,Processed,Awake,60,25,3,8513025741984661895,0.2984524813347067,0.9533462737188123,0.5341939818591928,2.7627202779846116,1.0170689560368071,29.0,0.6441906224504487,2.4966055984376454,6.0
17,Processed,Awake,60,25,4,15055686083317991752,0.29960928398200387,0.9551018656110222,0.4880740989585833,2.6401869158878504,0.9318677670943498,26.0,0.5846331045735951,2.4548110831234258,6.0
17,Processed,Awake,60,25,5,2923076518902539287,0.2936123382010108,0.9535886861933918,0.49844027451168593,2.6871927554980597,0.9764276724363317,35.0,0.620890723232711,2.4918143297380584,6.0
17,Processed,Awake,60,25,6,18433040490025321373,0.22981935333530418,0.9761831441974989,0.5338580409847867,2.7439565860878146,0.9907719078089421,38.0,0.6518692710083025,2.5429186558082937,5.0
17,Processed,Awake,60,25,7,18223647959385292642,0.2902818366802081,0.9563122761163684,0.5178288621202668,2.6874221668742218,0.9552597510421561,36.0,0.6383836444785718,2.500846023688663,5.0
17,Processed,Awake,60,25,8,11328969077795632679,0.33500686039437344,0.9424247470273338,0.524307721840956,2.70220133564185,0.9695675942282151,33.0,0.6332245524787637,2.484372057992845,5.0
17,Processed,Awake,60,25,9,1763428996506279517,0.23467039292904998,0.98001444171175,0.4983922829581994,2.685544349625032,1.0025916311817316,27.0,0.6168114411863512,2.5014597119501754,6.0
17,Processed,Awake,60,25,10,3445448074970111691,0.28588041035249406,0.9593536185202804,0.525699476892067,2.700024648755238,0.9521424179112926,38.0,0.6515573259106398,2.468903436988543,5.0
17,Processed,Awake,60,25,11,12618423480128206246,0.2923244565344654,0.9512012822043228,0.5300187167058598,2.6220322886989553,0.9278038219297783,36.0,0.6270816336324807,2.455186020293123,6.0
17,Processed,Awake,60,25,12,6753564424238910511,0.3215466473168834,0.9358009090169079,0.5179728367807266,2.669552312639129,0.9576264120304662,32.0,0.6111964294284206,2.4221186763027767,5.0
17,Processed,Awake,60,25,13,10100017075605741185,0.2601025393534049,0.9537384848458159,0.5256514853385804,2.7327844311377247,0.984111062922308,30.0,0.6429668378365407,2.4946466809421843,7.0
17,Processed,Awake,60,25,14,471636027979428774,0.24315547299475984,0.9740357639179903,0.5219561357201132,2.7054726368159203,0.9639720423188872,32.0,0.6292892450928637,2.5114920513311625,5.0
17,Processed,Awake,60,25,15,3573521801329887795,0.3854953347135426,0.9072859577615849,0.49277727120026876,2.6240736008177867,0.9060709776180321,31.0,0.6082209531122522,2.3864984464739667,5.0
17,Processed,Awake,60,25,16,13483848257120944649,0.29591656009722755,0.942926359187784,0.5135576138599607,2.6981845688350985,0.9609791967008428,34.0,0.6063732783030187,2.418181818181818,5.0
17,Processed,Awake,60,25,17,17246054799479209595,0.2583717561066939,0.9600163464483895,0.5191726256178912,2.710598847406665,0.9433644934724001,47.0,0.6240341699860824,2.538161233652157,5.0
17,Processed,Awake,60,25,18,11636033696188974080,0.3094147434113715,0.9477754704950502,0.4886979891539089,2.718366257341164,1.0041676626084393,28.0,0.6058693669914095,2.4409319412219643,5.0
17,Processed,Awake,60,25,19,17808929949068578581,0.2594866106816948,0.9676513383359578,0.493449152949081,2.7499331372024605,1.0134823093933847,38.0,0.5979267648893795,2.4739872915011913,5.0
17,Processed,Awake,60,25,20,1404566079990502970,0.2686059401986708,0.9645525062785834,0.5088064500647886,2.792939936775553,1.0125707804137305,36.0,0.6095407208331334,2.483088954056696,6.0
17,Processed,Awake,60,25,21,5678684326369363443,0.3030096634586551,0.9260376111262859,0.49743245188846763,2.6762199845081334,0.9589853785160318,38.0,0.5862888131688823,2.425833995234313,5.0
17,Processed,Awake,60,25,22,4644612233793019724,0.2981341350473334,0.9522663434196588,0.5187886931899985,2.7092731829573933,0.9878316255270092,36.0,0.6171713778375006,2.4640735773136617,5.0
17,Processed,Awake,60,25,23,13943085463889420545,0.2891913652395885,0.9537840184989945,0.5376973652637136,2.7705242334322455,1.0256441089238013,34.0,0.6307769832509479,2.4824818207573895,5.0
17,Processed,Awake,60,25,24,3938599675229357148,0.2675148557316985,0.9500170639892479,0.5062628977299996,2.596357371400443,0.8899888228022707,28.0,0.5909919854105677,2.4087041564792178,5.0
17,Processed,Awake,60,25,25,1119485781113696903,0.3335466855505189,0.9379750540800433,0.5169170226040217,2.7589651639344264,1.0047141359582372,32.0,0.6074770840332101,2.4258336527405135,5.0
17,Processed,Awake,60,25,26,11055710302025823682,0.315903103163559,0.9397264531864388,0.4894658540096943,2.5991335372069315,0.9221421577728611,26.0,0.6043816288333254,2.4375302429110617,5.0
17,Processed,Awake,60,25,27,10408519343989128065,0.27074327730798153,0.9643396132280999,0.5634688294860105,2.689189189189189,0.9748097084713747,33.0,0.6778327014445458,2.5189941144997325,6.0
17,Processed,Awake,60,25,28,12737559300993852628,0.23840119612796457,0.9651206203315448,0.5366895426404953,2.768069306930693,1.0001405618419903,37.0,0.6504535201804482,2.500876464618507,5.0
17,Processed,Awake,60,25,29,9647227281255133982,0.26045873703090106,0.9685575285966297,0.5548303498584249,2.7266509433962263,0.9921410692466295,30.0,0.6560925277151222,2.498126998629511,5.0
17,Processed,Awake,60,25,30,17846166195862050213,0.28967867407299314,0.9509435188542543,0.5169170226040217,2.7803304078471864,1.0166363237610367,31.0,0.6231943178000672,2.50347021399653,5.0
17,Processed,Awake,60,25,31,14087413833494251033,0.29469486427100766,0.9506970764992744,0.5025195565580458,2.6739019407558735,0.9435929300010361,32.0,0.6174113356049336,2.474276372728147,6.0
17,Processed,Awake,60,25,32,10517496419690831391,0.2614341074443729,0.954836188291012,0.5038633200556702,2.749148991882692,1.0116016871319042,29.0,0.6156836396794164,2.5663132626525305,6.0
17,Processed,Awake,60,25,33,157480863688372213,0.2909921443568124,0.9434218740328222,0.5078466189950569,2.628415300546448,0.9273288218524864,29.0,0.6140519268608725,2.4459950296310455,5.0
17,Processed,Awake,60,25,34,3717943874170115111,0.2820171571263745,0.956923745760421,0.5005039113116092,2.6052960279790156,0.8974511839930991,44.0,0.6281854393626721,2.4697169811320756,6.0
17,Processed,Awake,60,25,35,4449411315225840750,0.27451233130847125,0.9491670917479337,0.5306426069011854,2.725412866650234,0.991418710349738,29.0,0.6231943178000672,2.50879057187017,5.0
17,Processed,Awake,60,25,36,5454547332895105271,0.367162274882799,0.9239960634528577,0.5138455631808801,2.6935849056603773,0.9803087652813839,50.0,0.5997264481451264,2.4411994530181675,5.0
17,Processed,Awake,60,25,37,8155914543332521326,0.28946070117197814,0.9615386672259775,0.5125497912367424,2.6949280847842543,0.9579443957893032,27.0,0.6316168354369631,2.5133199656258953,6.0
17,Processed,Awake,60,25,38,1828810681302148913,0.2783869490569795,0.960668078891965,0.4852905888563613,2.6972526006935182,0.9723764441915602,41.0,0.6020540384892259,2.5282144296654576,8.0
17,Processed,Awake,60,26,0,4843002207036468570,0.3264144830501569,0.9280994818728598,0.4649421701780487,2.5793397231096913,0.8911538580581869,26.0,0.5545184047607621,2.4024326853103233,5.0
17,Processed,Awake,60,26,1,5526910415229100948,0.4048125750304752,0.8783340163428678,0.4593751499736046,2.598262757871878,0.9041851432029441,31.0,0.5264193501943658,2.3533576485732675,5.0
17,Processed,Awake,60,26,2,11157660528979116035,0.35101434491303274,0.9144816617828239,0.46249460095023276,2.630185589519651,0.9263947932005735,27.0,0.5566300331141719,2.355503655564582,4.0
17,Processed,Awake,60,26,3,8675446473067831371,0.356517078690156,0.9019037694867732,0.43998656236502376,2.6164383561643834,0.9203259507700681,32.0,0.5036953496184672,2.3100033014196106,4.0
17,Processed,Awake,60,26,4,14307349581284758555,0.3561349374729083,0.9111722645017664,0.4767001007822623,2.6180811808118083,0.9333560482654211,25.0,0.531434467533714,2.3435978835978837,4.0
17,Processed,Awake,60,26,5,5337672713640847161,0.38216955238885036,0.9014504907731147,0.4641263137687767,2.6074413588568346,0.930317404157075,28.0,0.5440562461006863,2.383370125091979,5.0
17,Processed,Awake,60,26,6,12855707317934211617,0.43020080113363846,0.881957831572519,0.44977683927628737,2.6437235543018334,0.8938342966184221,40.0,0.5422085712914527,2.3707900535096003,5.0
17,Processed,Awake,60,26,7,5666690978075400790,0.388417301945923,0.8969503148645457,0.4432979795555982,2.6406518010291595,0.914744509784702,36.0,0.5285549743245189,2.375647109577222,4.0
17,Processed,Awake,60,26,8,4529528701768548900,0.2778879941606406,0.9469553659637852,0.5025195565580458,2.6302436573725196,0.9218461768456455,37.0,0.5949512885732111,2.390704850062675,5.0
17,Processed,Awake,60,26,9,134180122655048860,0.45845177210241495,0.8662595833392437,0.4535681720017277,2.5481261795632246,0.8801741872862889,28.0,0.5405288669194221,2.315821938932867,4.0
17,Processed,Awake,60,26,10,12258890288958839594,0.3975052719715243,0.892292706188947,0.4697893170801939,2.617379679144385,0.9095654479024221,28.0,0.5428564572635216,2.336362697511102,5.0
17,Processed,Awake,60,26,11,6942921698286988978,0.30186899424342334,0.9365999641158125,0.4620146854153669,2.6210182412197116,0.9158744864494761,29.0,0.5333541296731775,2.3423964590578565,4.0
17,Processed,Awake,60,26,12,8958496376579819445,0.35186109187481235,0.9054648269212768,0.4586072851178193,2.685778527262507,0.9721686181652888,32.0,0.5515429284445937,2.4405393926523677,5.0
17,Processed,Awake,60,26,13,11207199774698286226,0.40964421344868096,0.8756520952210276,0.4717089792196573,2.7539927150462313,0.9827560484664196,36.0,0.5191726256178912,2.372108321455981,5.0
17,Processed,Awake,60,26,14,12160069429019065580,0.3698338380647329,0.907213178892007,0.4486730335460959,2.559266356419381,0.9017563047139453,25.0,0.5325382732639056,2.342269129287599,4.0
17,Processed,Awake,60,26,15,10295787236477002463,0.3028748350537509,0.9368162640370501,0.45687958919230215,2.5996723102129984,0.931178154021802,29.0,0.5471517013005711,2.3886444584119,5.0
17,Processed,Awake,60,26,16,17439840539324089516,0.48013719446953096,0.8706070232752551,0.45692758074578876,2.652089136490251,0.9605070353931728,27.0,0.5318903872918367,2.376286449399657,4.0
17,Processed,Awake,60,26,17,15171988426851371966,0.39230573679555725,0.8997867268653046,0.48793012429812355,2.662215239591516,0.9474420498841324,36.0,0.5687479003695349,2.383308195072901,5.0
17,Processed,Awake,60,26,18,8775083852492879783,0.3278796534473707,0.9244318156134939,0.46172673609444737,2.6094385679414156,0.9254717266692771,38.0,0.5593655516629074,2.347532729103726,4.0
17,Processed,Awake,60,26,19,8673118727691981367,0.3540591229239702,0.9120685149569567,0.4590872006526851,2.6728136350936014,0.9540170594539583,37.0,0.526683303738542,2.337237780854009,5.0
17,Processed,Awake,60,26,20,10422911738580277468,0.4201029187248432,0.8843886711872484,0.4380189086720737,2.5906897530513766,0.9166205341860992,26.0,0.5024715650045593,2.3287366548042705,4.0
17,Processed,Awake,60,26,21,6034005687995145675,0.4738489746793879,0.8603741241925089,0.4197821183471709,2.5063037249283666,0.8401427898407136,26.0,0.4989441858232951,2.2849450549450547,4.0
17,Processed,Awake,60,26,22,9068576479229319033,0.34850199218140493,0.906618199727236,0.4760762105869367,2.629207527166711,0.9276671773787976,32.0,0.5861448385084225,2.3585014965723663,4.0
17,Processed,Awake,60,26,23,15968305233679322027,0.35109480260153303,0.9082594127056688,0.4660939674617267,2.6579091406677615,0.939323422147283,29.0,0.5345779142870855,2.3582089552238807,5.0
17,Processed,Awake,60,26,24,1775365968297650215,0.36201466617410605,0.9120160979966327,0.4799635264193502,2.6098643006263047,0.8854262368715617,29.0,0.5845131256898786,2.312416935636985,4.0
17,Processed,Awake,60,26,25,3466485242115456031,0.42399522640263687,0.8877085238150839,0.4818831885588136,2.6790288153681963,0.9379263897344898,32.0,0.543048423477468,2.341057204923968,4.0
17,Processed,Awake,60,26,26,16963809070456844017,0.4173860083205202,0.8854929352734743,0.46849354513605607,2.6672131147540985,0.9331505309769037,25.0,0.5265153333013389,2.3563144329896906,5.0
17,Processed,Awake,60,26,27,14962408676546726669,0.4028476122101099,0.891678300106939,0.44109036809521524,2.66483038561902,0.9418155835938827,36.0,0.4770360416566684,2.2759015455065827,5.0
17,Processed,Awake,60,26,28,7590446257928848190,0.3913992860596232,0.8995597134742785,0.42698085137015884,2.5863372093023256,0.9232322106936891,37.0,0.5067908048183519,2.3337016574585636,4.0
17,Processed,Awake,60,26,29,17221257836111066803,0.41631658628296936,0.8846055076965491,0.4324518884676297,2.6683446846313297,0.9283386810874468,39.0,0.5146134280366655,2.3013198841077367,4.0
17,Processed,Awake,60,26,30,9935901542893767430,0.3748517286697071,0.8985318585864491,0.4483370926716898,2.572136563876652,0.8933152779793092,29.0,0.5293228391803043,2.3734667527437057,5.0
17,Processed,Awake,60,26,31,2270139234038653146,0.4076264001184655,0.8724317306568987,0.4956087728559774,2.6117855336368234,0.8935084218670301,32.0,0.5729711570763546,2.4128940986257073,5.0
17,Processed,Awake,60,26,32,16750941626715836943,0.38603575817571445,0.8938542140193282,0.4624466093967462,2.6036206430694406,0.9303613440676921,28.0,0.5416086768728704,2.3341261633919337,5.0
17,Processed,Awake,60,26,33,12187577918713936500,0.4533843710609992,0.873261069688953,0.4326918462350626,2.5454545454545454,0.877770092101491,29.0,0.5185967269760522,2.3550179797319384,4.0
17,Processed,Awake,60,26,34,1771797277360299900,0.34412829092164093,0.9140912972562655,0.464558237750156,2.640480087288598,0.9164049712663538,33.0,0.5224360512549792,2.309536437891164,4.0
17,Processed,Awake,60,26,35,4263184072691792759,0.41557076928983044,0.8946698280741402,0.49709651101406155,2.738762559492332,0.9911496558436569,31.0,0.5788021308249748,2.3950948267302157,5.0
17,Processed,Awake,60,26,36,3064015968476960159,0.4554538252420807,0.8649292780675797,0.47228487786149637,2.67128121606949,0.9452542123698671,48.0,0.5578058261745933,2.3713149036009384,4.0
17,Processed,Awake,60,26,37,7145848596952059238,0.3421882669277074,0.9051266485899225,0.4591831837596583,2.675615212527964,0.9531370365025913,26.0,0.5448960982867015,2.3835415135929465,5.0
17,Processed,Awake,60,26,38,2908033646323239118,0.424298532422673,0.8827607985175077,0.4401305370254835,2.5892151326933934,0.8900114893404525,38.0,0.5323703028267025,2.3083966288627615,4.0
17,Processed,Awake,60,27,0,5022420654976073149,0.38948301562246557,0.8951738101933407,0.5659643902673129,2.8833740831295844,1.0576260280504033,45.0,0.6199788837164659,2.3642935578330895,4.0
17,Processed,Awake,60,27,1,10178701397711111433,0.4542744882158074,0.8700167855645069,0.5818495944713731,2.8811787072243344,1.0148618746806246,43.0,0.6342563708787253,2.3351886209029065,4.0
17,Processed,Awake,60,27,2,9292312171895899481,0.5343376077414089,0.815982620880403,0.5225800259154388,2.733868943007783,0.979638899613631,36.0,0.5513269664539041,2.2775574940523393,4.0
17,Processed,Awake,60,27,3,16410515655688735754,0.52763649283475,0.817166079740822,0.5251715698037146,2.7987212276214835,1.0245413527599834,29.0,0.5506310889283486,2.2610109370381317,4.0
17,Processed,Awake,60,27,4,4614031539923077900,0.5334389225313774,0.8293149110177915,0.561549167346547,2.8100384245917387,1.0143691069840164,42.0,0.5920238038105293,2.317272471118625,4.0
17,Processed,Awake,60,27,5,2133399987233678410,0.4525142493158427,0.840868855972607,0.5593895474396506,3.0111082407646603,1.129154539689177,38.0,0.5630609012813744,2.2982370225269344,4.0
17,Processed,Awake,60,27,6,8456724675960602952,0.4383560290577647,0.8591610243313024,0.5687958919230216,3.064908197569175,1.1422471737420272,68.0,0.5636367999232135,2.328409992069786,4.0
17,Processed,Awake,60,27,7,6877010687460296435,0.4456501435320735,0.8677717224496063,0.5936075250755867,2.9261887863733143,1.070581046878959,38.0,0.6045735950472717,2.361514668666229,4.0
17,Processed,Awake,60,27,8,5778265579825215542,0.5242699949188839,0.8317742610279749,0.5565100542304554,3.0158647594278283,1.1369471928426715,37.0,0.5913759178384604,2.324780681067824,4.0
17,Processed,Awake,60,27,9,10852215282053960733,0.4031771847668291,0.8786158201546463,0.5658684071603398,2.9020428254984,1.054708089267412,36.0,0.565148533858041,2.2870460283550202,4.0
17,Processed,Awake,60,27,10,17262127945217441107,0.6150531239147721,0.7690076958481652,0.5447041320727551,2.7422082628654265,0.9554234204750278,32.0,0.5381772807985794,2.2135807343071456,4.0
17,Processed,Awake,60,27,11,16399662000760457468,0.5024993574807953,0.8343864258614749,0.5458079378029467,2.9795651034844117,1.1071883920809582,56.0,0.5674041368719105,2.309630787263137,4.0
17,Processed,Awake,60,27,12,15850666260873923603,0.4602969898439736,0.8541628098108501,0.5675001199788837,2.8528347406513874,1.028141943938882,42.0,0.5857369103037865,2.2896538786230183,4.0
17,Processed,Awake,60,27,13,3195935436507178638,0.48361186734215905,0.841237122814888,0.5761865911599559,2.843675982946471,1.0132679083069576,33.0,0.6152757114747804,2.29039749888343,4.0
17,Processed,Awake,60,27,14,1560685527885593371,0.5140549091309347,0.8191026483674333,0.5408648077938283,2.8582297742835405,1.0402203045659852,33.0,0.5687958919230216,2.3125853658536584,4.0
17,Processed,Awake,60,27,15,690595787535779704,0.5985754955763618,0.7779894362563128,0.5162931324086961,2.7834411384217335,0.9677591017480227,43.0,0.5154532802226808,2.2220957898003517,4.0
